xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
31.3012034989,15.080599076,0.02205,65,Mo,68,internal,,,,,,,1.4
31.3012034989,15.080599076,3.95144999,66,Mo,68,internal,,,,,,,1.4
21.118903960900003,3.92399941,0.02205,67,Mo,68,internal,,,,,,,1.4
21.118903960900003,3.92399941,3.95144999,68,Mo,68,internal,,,,,,,1.4
30.0424678889,3.059809275,2.158800066,69,O,168,internal,,,,,,,0.74
30.0424678889,3.059809275,6.088049859,70,O,168,internal,,,,,,,0.74
32.5601436389,4.788412648,2.158800066,71,O,168,internal,,,,,,,0.74
32.5601436389,4.788412648,6.088049859,72,O,168,internal,,,,,,,0.74
22.3778435699,14.216409606,2.158800066,73,O,168,internal,,,,,,,0.74
22.3778435699,14.216409606,6.088049859,74,O,168,internal,,,,,,,0.74
40.224766895900004,15.945013312,2.158800066,75,O,168,internal,,,,,,,0.74
40.224766895900004,15.945013312,6.088049859,76,O,168,internal,,,,,,,0.74
24.0721782299,1.481373354,2.287200093,77,O,168,internal,,,,,,,0.74
38.5302287689,6.366848735,2.287200093,78,O,168,internal,,,,,,,0.74
28.3479291549,12.637972854,2.287200093,79,O,168,internal,,,,,,,0.74
34.254477843900005,17.523448734,2.287200093,80,O,168,internal,,,,,,,0.74
27.335605421900002,1.26448902,2.264249995,81,O,168,internal,,,,,,,0.74
35.2668015769,6.583509552,2.264249995,82,O,168,internal,,,,,,,0.74
25.084502266900003,12.421089267,2.264249995,83,O,168,internal,,,,,,,0.74
37.5179050359,17.740110215,2.264249995,84,O,168,internal,,,,,,,0.74
29.8133657599,21.546518634,2.190750092,85,O,168,internal,,,,,,,0.74
29.8133657599,21.546518634,6.119999886,86,O,168,internal,,,,,,,0.74
32.7892445549,8.614680184,2.190750092,87,O,168,internal,,,,,,,0.74
32.7892445549,8.614680184,6.119999886,88,O,168,internal,,,,,,,0.74
22.6069452439,10.389918635,2.190750092,89,O,168,internal,,,,,,,0.74
22.6069452439,10.389918635,6.119999886,90,O,168,internal,,,,,,,0.74
39.9956659809,19.771280847,2.190750092,91,O,168,internal,,,,,,,0.74
39.9956659809,19.771280847,6.119999886,92,O,168,internal,,,,,,,0.74
26.0400095969,20.592182442,2.198849916,93,O,168,internal,,,,,,,0.74
36.562601931900005,9.569239145,2.198849916,94,O,168,internal,,,,,,,0.74
26.3803017109,9.435583109,2.198849916,95,O,168,internal,,,,,,,0.74
36.222308603900004,20.725839144,2.198849916,96,O,168,internal,,,,,,,0.74
23.0643341169,17.994925886,2.219400108,97,O,168,internal,,,,,,,0.74
39.5382761969,12.166495701,2.219400108,98,O,168,internal,,,,,,,0.74
29.355977189900003,6.838326553,2.219400108,99,O,168,internal,,,,,,,0.74
33.246634337900005,1.009895454,2.219400108,100,O,168,internal,,,,,,,0.74
28.8389200329,18.016793259,2.275350094,101,O,168,internal,,,,,,,0.74
33.7634869659,12.144628329,2.275350094,102,O,168,internal,,,,,,,0.74
23.581187654900003,6.86019326,2.275350094,103,O,168,internal,,,,,,,0.74
39.0212196469,0.988028497,2.275350094,104,O,168,internal,,,,,,,0.74
22.7961324179,2.917004705,0.273900004,105,O,168,internal,,,,,,,0.74
22.7961324179,2.917004705,4.203149825,106,O,168,internal,,,,,,,0.74
39.8064780479,4.930994115,0.273900004,107,O,168,internal,,,,,,,0.74
39.8064780479,4.930994115,4.203149825,108,O,168,internal,,,,,,,0.74
29.624179040900003,14.073604039,0.273900004,109,O,168,internal,,,,,,,0.74
29.624179040900003,14.073604039,4.203149825,110,O,168,internal,,,,,,,0.74
26.649521960900003,13.664380139,0.274050012,111,O,168,internal,,,,,,,0.74
26.649521960900003,13.664380139,4.203449786,112,O,168,internal,,,,,,,0.74
32.978432486900005,16.087594114,0.273900004,113,O,168,internal,,,,,,,0.74
32.978432486900005,16.087594114,4.203149825,114,O,168,internal,,,,,,,0.74
36.8318209679,5.34044145,0.274050012,115,O,168,internal,,,,,,,0.74
36.8318209679,5.34044145,4.203449786,116,O,168,internal,,,,,,,0.74
21.118903960900003,3.92399941,2.197950035,117,O,168,internal,,,,,,,0.74
21.118903960900003,3.92399941,6.127199829,118,O,168,internal,,,,,,,0.74
31.3012034989,15.080599076,2.197950035,119,O,168,internal,,,,,,,0.74
31.3012034989,15.080599076,6.127199829,120,O,168,internal,,,,,,,0.74
40.5485643469,2.286433672,0.263100006,121,O,168,internal,,,,,,,0.74
40.5485643469,2.286433672,4.192349911,122,O,168,internal,,,,,,,0.74
22.0538428039,5.561564982,0.263100006,123,O,168,internal,,,,,,,0.74
22.0538428039,5.561564982,4.192349911,124,O,168,internal,,,,,,,0.74
32.2361422659,13.443033172,0.263100006,125,O,168,internal,,,,,,,0.74
32.2361422659,13.443033172,4.192349911,126,O,168,internal,,,,,,,0.74
30.3662647329,16.718164981,0.263100006,127,O,168,internal,,,,,,,0.74
30.3662647329,16.718164981,4.192349911,128,O,168,internal,,,,,,,0.74
37.822355333900006,2.632734513,0.267599998,129,O,168,internal,,,,,,,0.74
37.822355333900006,2.632734513,4.19685021,130,O,168,internal,,,,,,,0.74
24.7802552839,5.21548741,0.267599998,131,O,168,internal,,,,,,,0.74
24.7802552839,5.21548741,4.19685021,132,O,168,internal,,,,,,,0.74
34.9625552019,13.789334844,0.267599998,133,O,168,internal,,,,,,,0.74
34.9625552019,13.789334844,4.19685021,134,O,168,internal,,,,,,,0.74
27.6400557199,16.372086744,0.267599998,135,O,168,internal,,,,,,,0.74
27.6400557199,16.372086744,4.19685021,136,O,168,internal,,,,,,,0.74
34.9798643419,2.082714132,0.228599994,137,O,168,internal,,,,,,,0.74
34.9798643419,2.082714132,4.157849997,138,O,168,internal,,,,,,,0.74
27.622745972900002,5.765507957,0.228599994,139,O,168,internal,,,,,,,0.74
27.622745972900002,5.765507957,4.157849997,140,O,168,internal,,,,,,,0.74
37.8050461929,13.239313632,0.228599994,141,O,168,internal,,,,,,,0.74
37.8050461929,13.239313632,4.157849997,142,O,168,internal,,,,,,,0.74
24.7975653349,16.922107956,0.228599994,143,O,168,internal,,,,,,,0.74
24.7975653349,16.922107956,4.157849997,144,O,168,internal,,,,,,,0.74
32.055508156900004,2.806108119,0.23205,145,O,168,internal,,,,,,,0.74
