xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-6.8907059803,-1.5724701605,0.0,90,O,63,internal,,,,,,,0.74
-6.8907059803,-1.5724701605,6.137760686,91,O,63,internal,,,,,,,0.74
-6.8907059803,-1.5724701605,12.275248249,92,O,63,internal,,,,,,,0.74
-1.0417472222999997,-0.4468604005000003,2.181205726,93,O,63,internal,,,,,,,0.74
-1.0417472222999997,-0.4468604005000003,8.318693289,94,O,63,internal,,,,,,,0.74
-1.0416890023,-2.698181967499999,3.95655496,95,O,63,internal,,,,,,,0.74
-1.0416890023,-2.698181967499999,10.094315646,96,O,63,internal,,,,,,,0.74
-2.9913612122999993,-1.5724701605,0.0,97,O,63,internal,,,,,,,0.74
-2.9913612122999993,-1.5724701605,6.137760686,98,O,63,internal,,,,,,,0.74
-2.9913612122999993,-1.5724701605,12.275248249,99,O,63,internal,,,,,,,0.74
-4.9410335963000005,-7.200621910499999,31.8864613173,1,Pr,36,internal,,,,,,,1.82
-4.9410335963000005,-7.200621910499999,38.0242215973,2,Pr,36,internal,,,,,,,1.82
-4.9410335963000005,-9.4518420335,28.8016247963,3,Pr,36,internal,,,,,,,1.82
-4.9410335963000005,-9.4518420335,34.939385482300004,4,Pr,36,internal,,,,,,,1.82
-1.0416891772999994,-7.200621910499999,31.8864613173,5,Pr,36,internal,,,,,,,1.82
-1.0416891772999994,-7.200621910499999,38.0242215973,6,Pr,36,internal,,,,,,,1.82
-1.0418059653,-9.4518420335,28.8016247963,7,Pr,36,internal,,,,,,,1.82
-1.0418059653,-9.4518420335,34.939385482300004,8,Pr,36,internal,,,,,,,1.82
2.8575388027000006,-7.200621910499999,31.8864613173,9,Pr,36,internal,,,,,,,1.82
2.8575388027000006,-7.200621910499999,38.0242215973,10,Pr,36,internal,,,,,,,1.82
2.8575384547000002,-9.4518420335,28.8016247963,11,Pr,36,internal,,,,,,,1.82
2.8575384547000002,-9.4518420335,34.939385482300004,12,Pr,36,internal,,,,,,,1.82
-6.8906474123,-3.8237917264999997,31.8864613173,13,Pr,36,internal,,,,,,,1.82
-6.8906474123,-3.8237917264999997,38.0242215973,14,Pr,36,internal,,,,,,,1.82
-6.8906474123,-6.075011849499999,28.8016247963,15,Pr,36,internal,,,,,,,1.82
-6.8906474123,-6.075011849499999,34.939385482300004,16,Pr,36,internal,,,,,,,1.82
-2.9913029922999996,-3.8237917264999997,31.8864613173,17,Pr,36,internal,,,,,,,1.82
-2.9913029922999996,-3.8237917264999997,38.0242215973,18,Pr,36,internal,,,,,,,1.82
-2.9914197812999994,-6.075011849499999,28.8016247963,19,Pr,36,internal,,,,,,,1.82
-2.9914197812999994,-6.075011849499999,34.939385482300004,20,Pr,36,internal,,,,,,,1.82
0.9079249877000004,-3.8237917264999997,31.8864613173,21,Pr,36,internal,,,,,,,1.82
