xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
10.6760997772,4.109191695,-37.673193963399996,29,Te,72,internal,,,,,,,1.37
10.6760997772,4.109191695,-63.02011714339999,30,Te,72,internal,,,,,,,1.37
8.8967142852,5.136581926,-30.00034584739999,31,Te,72,internal,,,,,,,1.37
8.8967142852,5.136581926,-55.346602226399995,32,Te,72,internal,,,,,,,1.37
12.4553786812,5.136581926,-33.619525692399996,33,Te,72,internal,,,,,,,1.37
12.4553786812,5.136581926,-58.965782568399995,34,Te,72,internal,,,,,,,1.37
14.2348707612,4.109191695,-41.292373808399994,35,Te,72,internal,,,,,,,1.37
14.2348707612,4.109191695,-66.6392974854,36,Te,72,internal,,,,,,,1.37
14.2348707612,4.109191695,-37.673193963399996,37,Te,72,internal,,,,,,,1.37
14.2348707612,4.109191695,-63.02011714339999,38,Te,72,internal,,,,,,,1.37
12.4553786812,5.136581926,-30.00034584739999,39,Te,72,internal,,,,,,,1.37
12.4553786812,5.136581926,-55.346602226399995,40,Te,72,internal,,,,,,,1.37
16.014149666199998,5.136581926,-33.619525692399996,41,Te,72,internal,,,,,,,1.37
16.014149666199998,5.136581926,-58.965782568399995,42,Te,72,internal,,,,,,,1.37
17.7935354762,4.109191695,-41.292373808399994,43,Te,72,internal,,,,,,,1.37
17.7935354762,4.109191695,-66.6392974854,44,Te,72,internal,,,,,,,1.37
17.7935354762,4.109191695,-37.673193963399996,45,Te,72,internal,,,,,,,1.37
17.7935354762,4.109191695,-63.02011714339999,46,Te,72,internal,,,,,,,1.37
16.014149666199998,5.136581926,-30.00034584739999,47,Te,72,internal,,,,,,,1.37
16.014149666199998,5.136581926,-55.346602226399995,48,Te,72,internal,,,,,,,1.37
7.117381928199999,8.218475972,-33.619525692399996,49,Te,72,internal,,,,,,,1.37
7.117381928199999,8.218475972,-58.965782568399995,50,Te,72,internal,,,,,,,1.37
8.8967142852,7.191177773,-41.292373808399994,51,Te,72,internal,,,,,,,1.37
8.8967142852,7.191177773,-66.6392974854,52,Te,72,internal,,,,,,,1.37
8.8967142852,7.191177773,-37.673193963399996,53,Te,72,internal,,,,,,,1.37
8.8967142852,7.191177773,-63.02011714339999,54,Te,72,internal,,,,,,,1.37
7.117381928199999,8.218475972,-30.00034584739999,55,Te,72,internal,,,,,,,1.37
7.117381928199999,8.218475972,-55.346602226399995,56,Te,72,internal,,,,,,,1.37
10.6760463242,8.218475972,-33.619525692399996,57,Te,72,internal,,,,,,,1.37
10.6760463242,8.218475972,-58.965782568399995,58,Te,72,internal,,,,,,,1.37
12.455485269199999,7.191177773,-41.292373808399994,59,Te,72,internal,,,,,,,1.37
12.455485269199999,7.191177773,-66.6392974854,60,Te,72,internal,,,,,,,1.37
12.455485269199999,7.191177773,-37.673193963399996,61,Te,72,internal,,,,,,,1.37
12.455485269199999,7.191177773,-63.02011714339999,62,Te,72,internal,,,,,,,1.37
10.6760463242,8.218475972,-30.00034584739999,63,Te,72,internal,,,,,,,1.37
10.6760463242,8.218475972,-55.346602226399995,64,Te,72,internal,,,,,,,1.37
14.2348173082,8.218475972,-33.619525692399996,65,Te,72,internal,,,,,,,1.37
14.2348173082,8.218475972,-58.965782568399995,66,Te,72,internal,,,,,,,1.37
16.0141499842,7.191177773,-41.292373808399994,67,Te,72,internal,,,,,,,1.37
16.0141499842,7.191177773,-66.6392974854,68,Te,72,internal,,,,,,,1.37
16.0141499842,7.191177773,-37.673193963399996,69,Te,72,internal,,,,,,,1.37
16.0141499842,7.191177773,-63.02011714339999,70,Te,72,internal,,,,,,,1.37
14.2348173082,8.218475972,-30.00034584739999,71,Te,72,internal,,,,,,,1.37
14.2348173082,8.218475972,-55.346602226399995,72,Te,72,internal,,,,,,,1.37
10.6760997772,2.054595847,-39.483116541399994,73,Mo,36,internal,,,,,,,1.4
10.6760997772,2.054595847,-64.82937416239999,74,Mo,36,internal,,,,,,,1.4
12.4554319752,1.027297924,-31.80960112839999,75,Mo,36,internal,,,,,,,1.4
12.4554319752,1.027297924,-57.1565257984,76,Mo,36,internal,,,,,,,1.4
14.234764173199999,2.054595847,-39.483116541399994,77,Mo,36,internal,,,,,,,1.4
14.234764173199999,2.054595847,-64.82937416239999,78,Mo,36,internal,,,,,,,1.4
16.0142029602,1.027297924,-31.80960112839999,79,Mo,36,internal,,,,,,,1.4
16.0142029602,1.027297924,-57.1565257984,80,Mo,36,internal,,,,,,,1.4
17.7935351582,2.054595847,-39.483116541399994,81,Mo,36,internal,,,,,,,1.4
17.7935351582,2.054595847,-64.82937416239999,82,Mo,36,internal,,,,,,,1.4
19.572867674199998,1.027297924,-31.80960112839999,83,Mo,36,internal,,,,,,,1.4
19.572867674199998,1.027297924,-57.1565257984,84,Mo,36,internal,,,,,,,1.4
8.8967142852,5.136581926,-39.483116541399994,85,Mo,36,internal,,,,,,,1.4
8.8967142852,5.136581926,-64.82937416239999,86,Mo,36,internal,,,,,,,1.4
10.6760997772,4.109191695,-31.80960112839999,87,Mo,36,internal,,,,,,,1.4
10.6760997772,4.109191695,-57.1565257984,88,Mo,36,internal,,,,,,,1.4
12.4553786812,5.136581926,-39.483116541399994,89,Mo,36,internal,,,,,,,1.4
12.4553786812,5.136581926,-64.82937416239999,90,Mo,36,internal,,,,,,,1.4
14.2348707612,4.109191695,-31.80960112839999,91,Mo,36,internal,,,,,,,1.4
14.2348707612,4.109191695,-57.1565257984,92,Mo,36,internal,,,,,,,1.4
16.014149666199998,5.136581926,-39.483116541399994,93,Mo,36,internal,,,,,,,1.4
16.014149666199998,5.136581926,-64.82937416239999,94,Mo,36,internal,,,,,,,1.4
17.7935354762,4.109191695,-31.80960112839999,95,Mo,36,internal,,,,,,,1.4
17.7935354762,4.109191695,-57.1565257984,96,Mo,36,internal,,,,,,,1.4
7.117381928199999,8.218475972,-39.483116541399994,97,Mo,36,internal,,,,,,,1.4
7.117381928199999,8.218475972,-64.82937416239999,98,Mo,36,internal,,,,,,,1.4
8.8967142852,7.191177773,-31.80960112839999,99,Mo,36,internal,,,,,,,1.4
8.8967142852,7.191177773,-57.1565257984,100,Mo,36,internal,,,,,,,1.4
10.6760463242,8.218475972,-39.483116541399994,101,Mo,36,internal,,,,,,,1.4
10.6760463242,8.218475972,-64.82937416239999,102,Mo,36,internal,,,,,,,1.4
12.455485269199999,7.191177773,-31.80960112839999,103,Mo,36,internal,,,,,,,1.4
12.455485269199999,7.191177773,-57.1565257984,104,Mo,36,internal,,,,,,,1.4
14.2348173082,8.218475972,-39.483116541399994,105,Mo,36,internal,,,,,,,1.4
14.2348173082,8.218475972,-64.82937416239999,106,Mo,36,internal,,,,,,,1.4
16.0141499842,7.191177773,-31.80960112839999,107,Mo,36,internal,,,,,,,1.4
16.0141499842,7.191177773,-57.1565257984,108,Mo,36,internal,,,,,,,1.4
10.6760997772,2.054595847,33.019771793,1,Te,72,internal,,,,,,,1.37
10.6760997772,2.054595847,7.673514917,2,Te,72,internal,,,,,,,1.37
12.4554319752,1.027297924,25.346923677,3,Te,72,internal,,,,,,,1.37
12.4554319752,1.027297924,0.0,4,Te,72,internal,,,,,,,1.37
12.4554319752,1.027297924,28.966103522,5,Te,72,internal,,,,,,,1.37
12.4554319752,1.027297924,3.619180342,6,Te,72,internal,,,,,,,1.37
10.6760997772,2.054595847,36.638951638,7,Te,72,internal,,,,,,,1.37
10.6760997772,2.054595847,11.292695259,8,Te,72,internal,,,,,,,1.37
14.234764173199999,2.054595847,33.019771793,9,Te,72,internal,,,,,,,1.37
14.234764173199999,2.054595847,7.673514917,10,Te,72,internal,,,,,,,1.37
16.0142029602,1.027297924,25.346923677,11,Te,72,internal,,,,,,,1.37
16.0142029602,1.027297924,0.0,12,Te,72,internal,,,,,,,1.37
16.0142029602,1.027297924,28.966103522,13,Te,72,internal,,,,,,,1.37
16.0142029602,1.027297924,3.619180342,14,Te,72,internal,,,,,,,1.37
14.234764173199999,2.054595847,36.638951638,15,Te,72,internal,,,,,,,1.37
14.234764173199999,2.054595847,11.292695259,16,Te,72,internal,,,,,,,1.37
17.7935351582,2.054595847,33.019771793,17,Te,72,internal,,,,,,,1.37
17.7935351582,2.054595847,7.673514917,18,Te,72,internal,,,,,,,1.37
19.572867674199998,1.027297924,25.346923677,19,Te,72,internal,,,,,,,1.37
19.572867674199998,1.027297924,0.0,20,Te,72,internal,,,,,,,1.37
19.572867674199998,1.027297924,28.966103522,21,Te,72,internal,,,,,,,1.37
19.572867674199998,1.027297924,3.619180342,22,Te,72,internal,,,,,,,1.37
17.7935351582,2.054595847,36.638951638,23,Te,72,internal,,,,,,,1.37
17.7935351582,2.054595847,11.292695259,24,Te,72,internal,,,,,,,1.37
8.8967142852,5.136581926,33.019771793,25,Te,72,internal,,,,,,,1.37
8.8967142852,5.136581926,7.673514917,26,Te,72,internal,,,,,,,1.37
10.6760997772,4.109191695,25.346923677,27,Te,72,internal,,,,,,,1.37
10.6760997772,4.109191695,0.0,28,Te,72,internal,,,,,,,1.37
10.6760997772,4.109191695,28.966103522,29,Te,72,internal,,,,,,,1.37
10.6760997772,4.109191695,3.619180342,30,Te,72,internal,,,,,,,1.37
8.8967142852,5.136581926,36.638951638,31,Te,72,internal,,,,,,,1.37
8.8967142852,5.136581926,11.292695259,32,Te,72,internal,,,,,,,1.37
12.4553786812,5.136581926,33.019771793,33,Te,72,internal,,,,,,,1.37
12.4553786812,5.136581926,7.673514917,34,Te,72,internal,,,,,,,1.37
14.2348707612,4.109191695,25.346923677,35,Te,72,internal,,,,,,,1.37
