xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-1.2305000000000006,-17.774940989999997,-10.000000000000002,62,C,162,internal,,,,,,,0.77
-1.2305000000000006,-16.35250383,-10.000000000000002,63,C,162,internal,,,,,,,0.77
-2.4610000000000016,-15.642074319999997,-10.000000000000002,64,C,162,internal,,,,,,,0.77
-2.461,-14.219637159999998,-10.000000000000002,65,C,162,internal,,,,,,,0.77
-3.691499999999999,-13.509207649999999,-10.000000000000002,66,C,162,internal,,,,,,,0.77
2.4610000000000007,-18.485370489999998,-10.000000000000002,67,C,162,internal,,,,,,,0.77
1.230499999999998,-17.774940989999997,-10.000000000000002,68,C,162,internal,,,,,,,0.77
1.230499999999998,-16.35250383,-10.000000000000002,69,C,162,internal,,,,,,,0.77
5.517100402528972e-16,-15.642074319999997,-10.000000000000002,70,C,162,internal,,,,,,,0.77
-1.2246467991473533e-15,-14.219637159999998,-10.000000000000002,71,C,162,internal,,,,,,,0.77
-1.2305000000000024,-13.509207649999999,-10.000000000000002,72,C,162,internal,,,,,,,0.77
-6.152499999999997,-12.086770489999997,-10.000000000000002,73,C,162,internal,,,,,,,0.77
-7.383,-11.376340989999997,-10.000000000000002,74,C,162,internal,,,,,,,0.77
-7.383,-9.953903829999994,-10.000000000000002,75,C,162,internal,,,,,,,0.77
-8.6135,-9.243474319999995,-10.000000000000002,76,C,162,internal,,,,,,,0.77
-8.6135,-7.821037159999996,-10.000000000000002,77,C,162,internal,,,,,,,0.77
-9.844,-7.110607649999993,-10.000000000000002,78,C,162,internal,,,,,,,0.77
-3.691499999999999,-12.086770489999997,-10.000000000000002,79,C,162,internal,,,,,,,0.77
-4.922,-11.376340989999997,-10.000000000000002,80,C,162,internal,,,,,,,0.77
-4.921999999999998,-9.953903829999994,-10.000000000000002,81,C,162,internal,,,,,,,0.77
-6.152499999999997,-9.243474319999995,-10.000000000000002,82,C,162,internal,,,,,,,0.77
-6.152499999999997,-7.821037159999996,-10.000000000000002,83,C,162,internal,,,,,,,0.77
-7.383,-7.110607649999993,-10.000000000000002,84,C,162,internal,,,,,,,0.77
-1.2305000000000006,-12.086770489999997,-10.000000000000002,85,C,162,internal,,,,,,,0.77
-2.461,-11.376340989999997,-10.000000000000002,86,C,162,internal,,,,,,,0.77
-2.461,-9.953903829999994,-10.000000000000002,87,C,162,internal,,,,,,,0.77
-3.6914999999999973,-9.243474319999995,-10.000000000000002,88,C,162,internal,,,,,,,0.77
-3.691499999999999,-7.821037159999996,-10.000000000000002,89,C,162,internal,,,,,,,0.77
-4.921999999999994,-7.110607649999993,-10.000000000000002,90,C,162,internal,,,,,,,0.77
-9.844,-5.688170489999996,-10.000000000000002,91,C,162,internal,,,,,,,0.77
-11.074499999999999,-4.977740989999996,-10.000000000000002,92,C,162,internal,,,,,,,0.77
-11.074500000000002,-3.555303829999995,-10.000000000000002,93,C,162,internal,,,,,,,0.77
-12.304999999999998,-2.8448743199999975,-10.000000000000002,94,C,162,internal,,,,,,,0.77
-12.304999999999998,-1.4224371599999999,-10.000000000000002,95,C,162,internal,,,,,,,0.77
