xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-6.5327e-05,10.037747383,1.859521151,44,Bi,54,internal,14,0.000269761401460733,-3.7163133285167405e-05,2.5346066695450475,2.5346066841730197,71.73922226259674
-6.5327e-05,7.528339386,19.653541565,45,Bi,54,internal,14,0.0002891668430223815,-0.0001694748443496763,1.735758538525235,1.735758570885492,71.7401530948094
-6.5327e-05,7.528339386,12.615766525,46,Bi,54,internal,14,0.00026160340180159114,-0.0001536434879404469,-1.7382987464056425,1.7382987728805683,71.73981591178267
2.173276901,8.783042908,30.409788132,47,Bi,54,internal,14,-0.00016583621768540002,-2.0725464458193343e-05,-2.536905615254599,2.536905620759572,71.73947021475774
2.173276901,8.783042908,23.372011185,48,Bi,54,internal,14,-0.0002310954239743701,-3.1166088837131234e-05,-1.7380211712832692,1.7380211869264675,71.73919663022318
4.346488476,10.037747383,8.896723747,49,Bi,54,internal,14,-3.344054581511102e-05,1.9549067598378933e-05,1.7383302843930062,1.73833028482458,71.73902156659967
4.346488476,10.037747383,1.859521151,50,Bi,54,internal,14,-2.2639938131063797e-05,1.3606751777750503e-05,2.534619260027856,2.534619260165492,71.73901995605738
4.346488476,7.528339386,19.653541565,51,Bi,54,internal,13,-2.9616135206800287e-05,-8.535404359644172e-05,1.7357399246987066,1.7357399270499885,71.74014283874257
4.346488476,7.528339386,12.615766525,52,Bi,54,internal,13,-5.7102288201379546e-05,-6.952312283148299e-05,-1.738317360323577,1.7383173626517296,71.73982630284678
6.51970005,8.783042908,30.409788132,53,Bi,54,internal,12,2.2592348401222196e-05,-1.1459851995854198e-05,-2.53690783443452,2.536907834561001,71.73928790710931
6.51970005,8.783042908,23.372011185,54,Bi,54,internal,12,3.298317801991857e-05,-1.7606463821928653e-05,-1.7380289171753873,1.7380289175775319,71.73899217090198
0.0,0.0,7.126542091,55,Te,54,internal,12,-3.057884270674105e-05,1.7434604537236442e-05,1.6379541295386373,1.6379541299168625,89.53577705021479
2.173211575,1.254704356,3.629703283,56,Te,54,internal,16,3.344475552781319e-05,-1.9650939483417673e-05,-1.6379498796489798,1.6379498801083072,89.53612991583364
2.173211575,1.254704356,17.882787704,57,Te,54,internal,16,1.1388075171592238e-05,-6.939046933940318e-06,1.639074604739716,1.6390746047939657,89.54485821080989
0.0,2.509408712,14.385947227,58,Te,54,internal,12,-1.1806847918349739e-05,6.364582049972478e-06,-1.6378906228640386,1.6378906229189596,89.53611652794615
0.0,2.509408712,28.639032364,59,Te,54,internal,12,-3.384711999254719e-05,1.8958499908960924e-05,1.6390777819815057,1.6390777824406213,89.54488565572001
0.0,0.0,25.142192841,60,Te,54,internal,12,3.02664680576693e-05,-1.7501459493252103e-05,-1.6378980081544912,1.6378980085276402,89.5357793000146
4.346423149,0.0,7.126542091,61,Te,54,internal,13,0.00014139309523941712,-1.5671729476585128e-05,1.637949467724401,1.6379494739021285,89.53667255583423
6.519765377,1.254704356,3.629703283,62,Te,54,internal,14,-0.00031616862747507746,1.0356987981741117e-05,-1.6379338439922475,1.6379338745398389,89.53622889410104
6.519765377,1.254704356,17.882787704,63,Te,54,internal,14,-0.00027372587337637366,5.106980139085726e-05,1.6390636905741554,1.6390637142260667,89.54513347046695
4.346423149,2.509408712,14.385947227,64,Te,54,internal,13,0.0001891575924364286,-2.7089649283773554e-06,-1.6378745848526544,1.6378745957777683,89.53657024057156
4.346423149,2.509408712,28.639032364,65,Te,54,internal,13,0.0002315889315889219,3.786540674766137e-05,1.639066903474698,1.639066920273043,89.5448006968127
4.346423149,0.0,25.142192841,66,Te,54,internal,13,0.00014747529314902602,-4.733039151788576e-05,-1.637881551194766,1.637881558517984,89.53702896829392
8.692976952,0.0,7.126542091,67,Te,54,internal,13,-0.00014765574765540634,4.7378565737360434e-05,1.6379376343672438,1.6379376417078617,89.5370208605895
10.866188049,1.254704356,3.629703283,68,Te,54,internal,14,-4.87714563602859e-05,2.9319191276133694e-05,-1.6379447578709365,1.6379447588594527,89.53578657585348
10.866188049,1.254704356,17.882787704,69,Te,54,internal,14,-7.08301860742333e-05,4.2029155429890164e-05,1.6390797273368134,1.6390797294060737,89.54451489958811
8.692976952,2.509408712,14.385947227,70,Te,54,internal,13,-9.611979091467271e-05,5.527209545522216e-05,-1.637885497841014,1.6378855015940292,89.53611999134353
8.692976952,2.509408712,28.639032364,71,Te,54,internal,13,-0.00011816183822466186,6.782364953242248e-05,1.6390829762998247,1.6390829819622188,89.5452429806302
8.692976952,0.0,25.142192841,72,Te,54,internal,13,-0.0001415424773286711,1.5739525219743422e-05,-1.6378934199208026,1.6378934261122937,89.53667275136158
-2.173211575,3.764112949,7.126542091,73,Te,54,internal,14,-0.0001150462638970999,0.0001040523396985682,1.6379377022162531,1.6379377095616279,89.53701724800129
0.0,5.018817425,3.629703283,74,Te,54,internal,13,-8.286485029951329e-05,0.00021897654891184226,-1.637939021975157,1.6379390387087813,89.53604809224962
0.0,5.018817425,17.882787704,75,Te,54,internal,13,-9.692238704763304e-05,0.00016181800973547045,1.6390584895503344,1.6390585004038267,89.54530572139795
-2.173276901,6.273634434,14.385947227,76,Te,54,internal,13,0.00018099745085142782,-0.0002102110556848058,-1.6378796962523925,1.6378797197427517,89.53639535156469
-2.173276901,6.273634434,28.639032364,77,Te,54,internal,13,0.00016700788219192741,-0.00026729873707509455,1.639061894642749,1.639061924946744,89.5449793115024
-2.173211575,3.764112949,25.142192841,78,Te,54,internal,14,-8.44223198477323e-05,0.00011465982609479286,-1.6378934322326042,1.6378934384216526,89.53667047562094
2.173211575,3.764112949,7.126542091,79,Te,54,internal,14,5.6897946028666016e-05,7.095962354020102e-05,1.637933042297718,1.6379330448230485,89.53792185544918
4.346553802,5.018817425,3.629703283,80,Te,54,internal,15,-0.0004323960235183,0.00024893622292687656,-1.6379229876278047,1.6379230636190327,89.53546071416386
4.346553802,5.018817425,17.882787704,81,Te,54,internal,15,-0.0003819534936839148,0.00021977827018271334,1.6390475756491605,1.6390476348881229,89.54454863233397
2.173146248,6.273634434,14.385947227,82,Te,54,internal,15,0.0003819517282902441,-0.00021925351427332096,-1.637863659987966,1.6378637191990064,89.53581497201486
2.173146248,6.273634434,28.639032364,83,Te,54,internal,15,0.0004322947530989285,-0.00024828868818671523,1.6390509758727065,1.6390510516867063,89.54421952939495
2.173211575,3.764112949,25.142192841,84,Te,54,internal,14,3.285512517481326e-05,8.48145569333214e-05,-1.6378769151011927,1.6378769176267085,89.53792669193818
6.519765377,3.764112949,7.126542091,85,Te,54,internal,15,-0.00023198249836869987,0.00013388872124919793,1.637921210729469,1.6379212326298107,89.53827473486615
8.692976952,5.018817425,3.629703283,86,Te,54,internal,13,-0.00016717895845530517,0.00026785157188846664,-1.6379339003015363,1.6379339307341647,89.53622454640555
8.692976952,5.018817425,17.882787704,87,Te,54,internal,13,-0.00018123807292036442,0.00021069066621071109,1.6390636121780524,1.6390636357396136,89.54512929237029
6.51970005,6.273634434,14.385947227,88,Te,54,internal,14,9.6843507564226e-05,-0.00016124104186304722,-1.6378745749130879,1.6378745857128583,89.53657177999497
6.51970005,6.273634434,28.639032364,89,Te,54,internal,14,8.26816753962678e-05,-0.0002183826121141541,1.639067022832164,1.6390670394657805,89.5448028589749
6.519765377,3.764112949,25.142192841,90,Te,54,internal,15,-0.0002560244241700538,0.00014776324869286706,-1.6378887962505693,1.6378888229259096,89.53757379356225
-4.346488476,7.528339386,7.126542091,91,Te,54,internal,14,8.418834482704085e-05,-0.00011681549053260687,1.63794949839007,1.6379495047191834,89.53667298370922
-2.173276901,8.783042908,3.629703283,92,Te,54,internal,13,0.0001180103117160991,-6.678845689533919e-05,-1.6379549934921254,1.6379549991049571,89.53649449106118
-2.173276901,8.783042908,17.882787704,93,Te,54,internal,13,9.59531437964567e-05,-5.392702457485132e-05,1.6390695262105797,1.6390695299063136,89.54486914665515
-4.346488476,10.037747383,14.385947227,94,Te,54,internal,12,7.284547393726637e-05,-4.17182995329779e-05,-1.6378958457451351,1.637895847896334,89.53578346672845
-4.346488476,10.037747383,28.639032364,95,Te,54,internal,12,5.083620691248569e-05,-2.8897185396559166e-05,1.6390726897919554,1.6390726908350353,89.54454326775084
-4.346488476,7.528339386,25.142192841,96,Te,54,internal,14,0.0001147254705098355,-0.00010635883108078836,-1.637881663825178,1.637881671296455,89.53702858247775
-6.5327e-05,7.528339386,7.126542091,97,Te,54,internal,14,0.0002559960037252229,-0.0001499536689773262,1.6379448381192077,1.6379448649882615,89.53757306810283
2.173276901,8.783042908,3.629703283,98,Te,54,internal,14,-0.00023168435314524505,-3.673417848648608e-05,-1.6379389579963437,1.63793897479399,89.53604567022413
2.173276901,8.783042908,17.882787704,99,Te,54,internal,14,-0.00018924287384132165,4.1284729176416235e-06,1.6390586123061213,1.6390586232361481,89.5453034823355
-6.5327e-05,10.037747383,14.385947227,100,Te,54,internal,14,0.0002736456709878654,-5.067213238368895e-05,-1.637879809154509,1.6378798327977633,89.53640387464102
-6.5327e-05,10.037747383,28.639032364,101,Te,54,internal,14,0.0003161386873491434,-9.871169815933722e-06,1.63906182440447,1.639061854922266,89.54498686341475
-6.5327e-05,7.528339386,25.142192841,102,Te,54,internal,14,0.00023179994936151083,-0.00013613499712861188,-1.637865182674037,1.6378652047344464,89.53828161202102
4.346488476,7.528339386,7.126542091,103,Te,54,internal,13,-3.3044279231897455e-05,-8.693514470120567e-05,1.6379330068048652,1.6379330094452795,89.53792603463327
6.51970005,8.783042908,3.629703283,104,Te,54,internal,12,3.361993756989534e-05,-1.786568030937019e-05,-1.6379498719931507,1.6379498724356192,89.53614094081357
6.51970005,8.783042908,17.882787704,105,Te,54,internal,12,1.1560402401578074e-05,-5.006316005140565e-06,1.6390746490875552,1.6390746491359685,89.544847022357
4.346488476,10.037747383,14.385947227,106,Te,54,internal,14,-1.1608532107798553e-05,7.296345197638221e-06,-1.6378907241778573,1.6378907242352465,89.5361126343015
4.346488476,10.037747383,28.639032364,107,Te,54,internal,14,-3.368623833821527e-05,2.010555464027064e-05,1.6390778369749879,1.6390778374444581,89.54487914522846
4.346488476,7.528339386,25.142192841,108,Te,54,internal,13,-5.706955880091819e-05,-7.316946165469851e-05,-1.6378770095584323,1.6378770121870498,89.53792857464009
0.0,0.0,0.0,109,Se,36,2NN,10,-3.057338921708119e-05,1.7562928454339932e-05,8.672333373575894,8.67233337364757,36.53917373219562
0.0,0.0,32.268733978,110,Se,36,2NN,10,3.0412272825075526e-05,-1.7546009881630464e-05,-8.671227880503112,8.671227880574195,36.530695039982376
2.173211575,1.254704356,10.756245613,111,Se,36,internal,16,2.282041842252023e-05,-1.2586203992248635e-05,-2.8607509693356903e-06,2.621770249320011e-05,73.07835423724413
0.0,2.509408712,21.512491226,112,Se,36,internal,12,-2.2428214293546134e-05,1.3346219227772238e-05,0.0010939089527449708,0.0010942202444022282,73.06990786626469
4.346423149,0.0,0.0,113,Se,36,2NN,10,8.709027406143138e-05,-1.701175628077145e-05,8.67230747185687,8.67230747231085,36.53946560223035
4.346423149,0.0,32.268733978,114,Se,36,2NN,11,0.0001180273375431353,-3.891858132654136e-05,-8.671195053709074,8.671195054599673,36.530694268512825
6.519765377,1.254704356,10.756245613,115,Se,36,internal,14,-0.0003777587514083858,4.286992328028649e-05,-6.25884795257825e-06,0.00038023502964005536,73.07857412798707
4.346423149,2.509408712,21.512491226,116,Se,36,internal,13,0.0002527198978112821,2.9690345403676766e-05,0.001090528949386771,0.0011198224202124856,73.07012376567644
8.692976952,0.0,0.0,117,Se,36,2NN,11,-0.00011812715920228589,3.9005892002896836e-05,8.672300570004754,8.67230057089699,36.53917373098339
8.692976952,0.0,32.268733978,118,Se,36,2NN,10,-8.716845529166406e-05,1.7131464060404777e-05,-8.67120206247155,8.67120206292661,36.53098482323554
10.866188049,1.254704356,10.756245613,119,Se,36,internal,14,-0.00010020477859384869,5.9273346233790214e-05,-9.657129280027377e-06,0.00011682288890762877,73.07836273438723
8.692976952,2.509408712,21.512491226,120,Se,36,internal,13,-0.00014800577951805708,8.509215307406226e-05,0.0010871505547447313,0.0011004738588295973,73.06991237641876
-2.173211575,3.764112949,0.0,121,Se,36,2NN,11,-9.29182208577739e-05,8.272422073996033e-05,8.67230070400547,8.6723007048978,36.53917432777795
-2.173211575,3.764112949,32.268733978,122,Se,36,2NN,11,-5.840750836583197e-05,6.695277257906529e-05,-8.67120213955931,8.671202140014502,36.53098400485903
0.0,5.018817425,10.756245613,123,Se,36,internal,13,-0.0001005544103522469,0.00023294994540301595,5.182271081149992e-07,0.0002537264965743463,73.07857121310573
-2.173276901,6.273634434,21.512491226,124,Se,36,internal,13,0.0002258841743260076,-0.00030408002867882145,0.0010973847504123224,0.0011609227426878027,73.07012410400013
2.173211575,3.764112949,0.0,125,Se,36,2NN,11,2.4729925483746307e-05,4.8156586092196196e-05,8.672274727085007,8.672274727253972,36.539466313645306
2.173211575,3.764112949,32.268733978,126,Se,36,2NN,11,2.926267337917258e-05,4.557214055544989e-05,-8.671169224615266,8.671169224784396,36.53098477344309
4.346553802,5.018817425,10.756245613,127,Se,36,internal,15,-0.0005010511512733832,0.00028835770983448583,-2.8807367362659875e-06,0.0005781096121476583,73.07813768447087
2.173146248,6.273634434,21.512491226,128,Se,36,internal,15,0.0005009479322012345,-0.00028762695217526835,0.0010939803235658907,0.0012371220807760475,73.06968432840233
6.519765377,3.764112949,0.0,129,Se,36,2NN,12,-0.0001804031841654563,0.00010411502160062591,8.672267844684324,8.672267847185703,36.53917431499123
6.519765377,3.764112949,32.268733978,130,Se,36,2NN,11,-0.0001758660719842764,0.00010151085026416373,-8.671176219984847,8.671176222362456,36.531198826323966
8.692976952,5.018817425,10.756245613,131,Se,36,internal,13,-0.00022613548290843804,0.0003047144281660419,-6.278243364299385e-06,0.00037950962530946663,73.0785712137046
6.51970005,6.273634434,21.512491226,132,Se,36,internal,14,0.0001003728392594487,-0.00023226993921376948,0.001090593113799665,0.0011195612405717787,73.07012412660484
-4.346488476,7.528339386,0.0,133,Se,36,2NN,10,5.825557337180154e-05,-6.833617349549792e-05,8.672307660958177,8.672307661423078,36.53946109695955
-4.346488476,7.528339386,32.268733978,134,Se,36,2NN,12,9.270911942238502e-05,-8.423311612967832e-05,-8.671195274734112,8.671195275638842,36.53069900669129
-2.173276901,8.783042908,10.756245613,135,Se,36,internal,13,0.00014784235008535873,-8.359605760660527e-05,3.963979723464739e-06,0.00016988635749046088,73.07836039455243
-4.346488476,10.037747383,21.512491226,136,Se,36,internal,12,0.00010268565409321528,-5.8794829439989815e-05,0.001100694498822996,0.0011070363838937885,73.06991450527224
-6.5327e-05,7.528339386,0.0,137,Se,36,2NN,10,0.00017583768555402872,-0.00010292641386377976,8.672281715698933,8.672281718092348,36.53967647449286
-6.5327e-05,7.528339386,32.268733978,138,Se,36,2NN,12,0.00018025996781856346,-0.00010554518757383002,-8.671162396899787,8.671162399415795,36.530699012149164
2.173276901,8.783042908,10.756245613,139,Se,36,internal,14,-0.00025281816917960205,-2.8093721904598468e-05,5.660558768383339e-07,0.0002543749285936696,73.07856950657526
-6.5327e-05,10.037747383,21.512491226,140,Se,36,internal,14,0.00037768848508645814,-4.2282586146191736e-05,0.0010972821570353064,0.0011612340595272637,73.07013204882509
4.346488476,7.528339386,0.0,141,Se,36,2NN,10,-2.9375303601364422e-05,-4.692439515890934e-05,8.672274770229183,8.672274770405885,36.53946110586032
4.346488476,7.528339386,32.268733978,142,Se,36,2NN,11,-2.4857281332391068e-05,-4.959003177407162e-05,-8.671169336422462,8.671169336599892,36.53099051107249
6.51970005,8.783042908,10.756245613,143,Se,36,internal,12,2.218585054336586e-05,-1.1783932214626258e-05,-2.8323977863120575e-06,2.5280338209592434e-05,73.07836039455245
4.346488476,10.037747383,21.512491226,144,Se,36,internal,14,-2.3083473949192523e-05,1.3122481219984827e-05,0.0010938906462946152,0.0010942128642699202,73.0699145053017
