xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-27.85445552629995,-26.754455526299935,-15.27363767169976,35,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-24.851485175559908,-12.842047088999713,36,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-22.94851482457988,-37.157952908000055,37,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-22.94851482457988,-34.726362328300056,38,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-21.04554447389986,-32.29477174540003,39,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-22.94851482457988,-27.431590579799945,40,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-21.04554447389986,-29.863181162599982,41,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-22.94851482457988,-24.999999999999915,42,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-21.04554447389986,-22.568409417199877,43,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-22.94851482457988,-17.7052282515998,44,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-21.04554447389986,-20.136818834399847,45,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-22.94851482457988,-15.27363767169976,46,Ti,82,internal,,,,,,,1.47
-25.951485175559924,-19.14257412289983,-27.431590579799945,47,Ti,82,internal,,,,,,,1.47
-27.85445552629995,-19.14257412289983,-24.999999999999915,48,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-28.657425877199962,-32.29477174540003,49,Ti,82,internal,,,,,,,1.47
-22.14554447389987,-30.560396227899997,-27.431590579799945,50,Ti,82,internal,,,,,,,1.47
-22.14554447389987,-28.657425877199962,-29.863181162599982,51,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-30.560396227899997,-24.999999999999915,52,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-28.657425877199962,-22.568409417199877,53,Ti,82,internal,,,,,,,1.47
-22.14554447389987,-28.657425877199962,-20.136818834399847,54,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-26.754455526299935,-34.726362328300056,55,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-24.851485175559908,-32.29477174540003,56,Ti,82,internal,,,,,,,1.47
-22.14554447389987,-26.754455526299935,-27.431590579799945,57,Ti,82,internal,,,,,,,1.47
-22.14554447389987,-24.851485175559908,-29.863181162599982,58,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-26.754455526299935,-24.999999999999915,59,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-24.851485175559908,-22.568409417199877,60,Ti,82,internal,,,,,,,1.47
-22.14554447389987,-26.754455526299935,-17.7052282515998,61,Ti,82,internal,,,,,,,1.47
-22.14554447389987,-24.851485175559908,-20.136818834399847,62,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-26.754455526299935,-15.27363767169976,63,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-24.851485175559908,-12.842047088999713,64,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-22.94851482457988,-34.726362328300056,65,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-21.04554447389986,-32.29477174540003,66,Ti,82,internal,,,,,,,1.47
-22.14554447389987,-22.94851482457988,-27.431590579799945,67,Ti,82,internal,,,,,,,1.47
-22.14554447389987,-21.04554447389986,-29.863181162599982,68,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-22.94851482457988,-24.999999999999915,69,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-21.04554447389986,-22.568409417199877,70,Ti,82,internal,,,,,,,1.47
-22.14554447389987,-22.94851482457988,-17.7052282515998,71,Ti,82,internal,,,,,,,1.47
-22.14554447389987,-21.04554447389986,-20.136818834399847,72,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-22.94851482457988,-15.27363767169976,73,Ti,82,internal,,,,,,,1.47
-22.14554447389987,-19.14257412289983,-27.431590579799945,74,Ti,82,internal,,,,,,,1.47
-24.048514824579897,-19.14257412289983,-24.999999999999915,75,Ti,82,internal,,,,,,,1.47
-20.242574122899843,-30.560396227899997,-24.999999999999915,76,Ti,82,internal,,,,,,,1.47
-20.242574122899843,-28.657425877199962,-22.568409417199877,77,Ti,82,internal,,,,,,,1.47
-20.242574122899843,-26.754455526299935,-24.999999999999915,78,Ti,82,internal,,,,,,,1.47
-20.242574122899843,-24.851485175559908,-22.568409417199877,79,Ti,82,internal,,,,,,,1.47
-20.242574122899843,-22.94851482457988,-24.999999999999915,80,Ti,82,internal,,,,,,,1.47
-20.242574122899843,-21.04554447389986,-22.568409417199877,81,Ti,82,internal,,,,,,,1.47
-20.242574122899843,-19.14257412289983,-24.999999999999915,82,Ti,82,internal,,,,,,,1.47
-31.660396227900012,-30.560396227899997,-27.00727950139994,83,O,162,internal,,,,,,,0.74
-29.757425877199978,-30.560396227899997,-29.438870074099974,84,O,162,internal,,,,,,,0.74
-29.757425877199978,-30.560396227899997,-25.424311085599918,85,O,162,internal,,,,,,,0.74
-29.757425877199978,-28.657425877199962,-31.870460667000017,86,O,162,internal,,,,,,,0.74
