xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-6.374831437600001,-9.5621995926,3.187330484,11,W,81,internal,,,,,,
-6.374831437600001,-9.5621995926,6.374938488,12,W,81,internal,,,,,,
-6.374831437600001,-9.5621995926,9.562269211,13,W,81,internal,,,,,,
-6.374831437600001,-9.5621995926,12.74960041,14,W,81,internal,,,,,,
-4.7810997966,-7.968467831600001,1.593665242,15,W,81,internal,,,,,,
-4.7810997966,-7.968467831600001,4.780995846,16,W,81,internal,,,,,,
-4.7810997966,-7.968467831600001,7.968604088,17,W,81,internal,,,,,,
-4.7810997966,-7.968467831600001,11.155935287,18,W,81,internal,,,,,,
-3.1873679166000004,-9.5621995926,0.0,19,W,81,internal,,,,,,
-3.1873679166000004,-9.5621995926,3.187330484,20,W,81,internal,,,,,,
-3.1873679166000004,-9.5621995926,6.374938488,21,W,81,internal,,,,,,
-3.1873679166000004,-9.5621995926,9.562269211,22,W,81,internal,,,,,,
-3.1873679166000004,-9.5621995926,12.74960041,23,W,81,internal,,,,,,
-1.593731880600001,-7.968467831600001,1.593665242,24,W,81,internal,,,,,,
-1.593731880600001,-7.968467831600001,4.780995846,25,W,81,internal,,,,,,
-1.593731880600001,-7.968467831600001,7.968604088,26,W,81,internal,,,,,,
-1.593731880600001,-7.968467831600001,11.155935287,27,W,81,internal,,,,,,
-9.5621995926,-6.374831437600001,0.0,28,W,81,internal,,,,,,
-9.5621995926,-6.374831437600001,3.187330484,29,W,81,internal,,,,,,
-9.5621995926,-6.374831437600001,6.374938488,30,W,81,internal,,,,,,
-9.5621995926,-6.374831437600001,9.562269211,31,W,81,internal,,,,,,
-9.5621995926,-6.374831437600001,12.74960041,32,W,81,internal,,,,,,
-7.968467831600001,-4.7810997966,1.593665242,33,W,81,internal,,,,,,
-7.968467831600001,-4.7810997966,4.780995846,34,W,81,internal,,,,,,
-7.968467831600001,-4.7810997966,7.968604088,35,W,81,internal,,,,,,
-7.968467831600001,-4.7810997966,11.155935287,36,W,81,internal,,,,,,
-6.374831437600001,-6.374831437600001,0.0,37,W,81,internal,,,,,,
-6.374831437600001,-6.374831437600001,3.187330484,38,W,81,internal,,,,,,
-6.374831437600001,-6.374831437600001,6.374938488,39,W,81,internal,,,,,,
-6.374831437600001,-6.374831437600001,9.562269211,40,W,81,internal,,,,,,
-6.374831437600001,-6.374831437600001,12.74960041,41,W,81,internal,,,,,,
-4.7810997966,-4.7810997966,1.593665242,42,W,81,internal,,,,,,
-4.7810997966,-4.7810997966,4.780995846,43,W,81,internal,,,,,,
-4.7810997966,-4.7810997966,7.968604088,44,W,81,internal,,,,,,
-4.7810997966,-4.7810997966,11.155935287,45,W,81,internal,,,,,,
-3.1873679166000004,-6.374831437600001,0.0,46,W,81,internal,,,,,,
-3.1873679166000004,-6.374831437600001,3.187330484,47,W,81,internal,,,,,,
-3.1873679166000004,-6.374831437600001,6.374938488,48,W,81,internal,,,,,,
-3.1873679166000004,-6.374831437600001,9.562269211,49,W,81,internal,,,,,,
-3.1873679166000004,-6.374831437600001,12.74960041,50,W,81,internal,,,,,,
-1.593731880600001,-4.7810997966,1.593665242,51,W,81,internal,,,,,,
-1.593731880600001,-4.7810997966,4.780995846,52,W,81,internal,,,,,,
-1.593731880600001,-4.7810997966,7.968604088,53,W,81,internal,,,,,,
-1.593731880600001,-4.7810997966,11.155935287,54,W,81,internal,,,,,,
-9.5621995926,-3.1873679166000004,0.0,55,W,81,internal,,,,,,
-9.5621995926,-3.1873679166000004,3.187330484,56,W,81,internal,,,,,,
-9.5621995926,-3.1873679166000004,6.374938488,57,W,81,internal,,,,,,
-9.5621995926,-3.1873679166000004,9.562269211,58,W,81,internal,,,,,,
-9.5621995926,-3.1873679166000004,12.74960041,59,W,81,internal,,,,,,
-7.968467831600001,-1.593731880600001,1.593665242,60,W,81,internal,,,,,,
-7.968467831600001,-1.593731880600001,4.780995846,61,W,81,internal,,,,,,
-7.968467831600001,-1.593731880600001,7.968604088,62,W,81,internal,,,,,,
-7.968467831600001,-1.593731880600001,11.155935287,63,W,81,internal,,,,,,
-6.374831437600001,-3.1873679166000004,0.0,64,W,81,internal,,,,,,
-6.374831437600001,-3.1873679166000004,3.187330484,65,W,81,internal,,,,,,
