xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-1.992816579600001,-7.5808756252,-24.203389078199997,27,C,32,internal,,,,,,,0.77
-1.459195687600001,-6.0497472822,-16.1368264702,28,C,32,internal,,,,,,,0.77
-3.2667612426000012,-6.5600219542,-20.060624818199997,29,C,32,internal,,,,,,,0.77
-2.9017705726000003,-0.4932549181999999,-28.127187885199998,30,C,32,internal,,,,,,,0.77
-3.6503287596000007,-4.1004317202,-25.7796321632,31,C,32,internal,,,,,,,0.77
-3.1166899776,-2.5691521192,-17.713069096199998,32,C,32,internal,,,,,,,0.77
-11.4620868696,-13.3104473552,-28.8469982162,33,O,48,internal,,,,,,,0.74
-10.9284661256,-11.779319691200001,-20.780126787199997,34,O,48,internal,,,,,,,0.74
-7.6885280196000005,-14.0767711022,-25.0601301942,35,O,48,internal,,,,,,,0.74
-7.1549074896,-12.5456433252,-16.9932592252,36,O,48,internal,,,,,,,0.74
-11.001084482600001,-14.490704346200001,-29.5627992752,37,O,48,internal,,,,,,,0.74
-10.4674457176,-12.9594245752,-21.496236322199998,38,O,48,internal,,,,,,,0.74
-8.149548599600001,-12.896666105200001,-24.344020659199998,39,O,48,internal,,,,,,,0.74
-7.615909790600001,-11.3653862772,-16.277457591199997,40,O,48,internal,,,,,,,0.74
-9.624676838600001,-14.7440181452,-29.1668111312,41,O,48,internal,,,,,,,0.74
-9.0910381906,-13.2127384312,-21.1002480632,42,O,48,internal,,,,,,,0.74
-9.5258570396,-12.6433522492,-24.740008918199997,43,O,48,internal,,,,,,,0.74
-8.9922363486,-11.112224360199999,-16.673445850199997,44,O,48,internal,,,,,,,0.74
-6.510786756600001,-13.3104473552,-28.8469982162,45,O,48,internal,,,,,,,0.74
-5.9771659446,-11.779319691200001,-20.780126787199997,46,O,48,internal,,,,,,,0.74
-2.7372281706,-14.0767711022,-25.0601301942,47,O,48,internal,,,,,,,0.74
-2.2036073456,-12.5456433252,-16.9932592252,48,O,48,internal,,,,,,,0.74
-6.0497844486000005,-14.490704346200001,-29.5627992752,49,O,48,internal,,,,,,,0.74
-5.516145646600001,-12.9594245752,-21.496236322199998,50,O,48,internal,,,,,,,0.74
-3.1982484556,-12.896666105200001,-24.344020659199998,51,O,48,internal,,,,,,,0.74
-2.6646096466000007,-11.3653862772,-16.277457591199997,52,O,48,internal,,,,,,,0.74
-4.6733769896,-14.7440181452,-29.1668111312,53,O,48,internal,,,,,,,0.74
-4.1397381936,-13.2127384312,-21.1002480632,54,O,48,internal,,,,,,,0.74
-4.574556747600001,-12.6433522492,-24.740008918199997,55,O,48,internal,,,,,,,0.74
-4.040935908600001,-11.112224360199999,-16.673445850199997,56,O,48,internal,,,,,,,0.74
-10.563475441600001,-5.7125531092,-28.8469982162,57,O,48,internal,,,,,,,0.74
