xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-1.7898534449000012,-11.3675917159,8.602136778,8,Hg,96,internal,,,,,,,1.55
-1.7898534449000012,-11.3675917159,14.336894046,9,Hg,96,internal,,,,,,,1.55
-3.5799214389000005,-10.3340954159,0.0,10,Hg,96,internal,,,,,,,1.55
-3.5799214389000005,-10.3340954159,5.734757706,11,Hg,96,internal,,,,,,,1.55
-3.5799214389000005,-10.3340954159,11.469515412,12,Hg,96,internal,,,,,,,1.55
1.789996940099999,-11.3675917159,2.867378853,13,Hg,96,internal,,,,,,,1.55
1.789996940099999,-11.3675917159,8.602136778,14,Hg,96,internal,,,,,,,1.55
1.789996940099999,-11.3675917159,14.336894046,15,Hg,96,internal,,,,,,,1.55
-7.190789999977909e-05,-10.3340954159,0.0,16,Hg,96,internal,,,,,,,1.55
-7.190789999977909e-05,-10.3340954159,5.734757706,17,Hg,96,internal,,,,,,,1.55
-7.190789999977909e-05,-10.3340954159,11.469515412,18,Hg,96,internal,,,,,,,1.55
5.3698468981,-11.3675917159,2.867378853,19,Hg,96,internal,,,,,,,1.55
5.3698468981,-11.3675917159,8.602136778,20,Hg,96,internal,,,,,,,1.55
5.3698468981,-11.3675917159,14.336894046,21,Hg,96,internal,,,,,,,1.55
3.579778051099999,-10.3340954159,0.0,22,Hg,96,internal,,,,,,,1.55
3.579778051099999,-10.3340954159,5.734757706,23,Hg,96,internal,,,,,,,1.55
3.579778051099999,-10.3340954159,11.469515412,24,Hg,96,internal,,,,,,,1.55
-7.159628435899999,-8.2673506179,2.867378853,25,Hg,96,internal,,,,,,,1.55
-7.159628435899999,-8.2673506179,8.602136778,26,Hg,96,internal,,,,,,,1.55
-7.159628435899999,-8.2673506179,14.336894046,27,Hg,96,internal,,,,,,,1.55
-8.949696483899999,-7.2338544109,0.0,28,Hg,96,internal,,,,,,,1.55
-8.949696483899999,-7.2338544109,5.734757706,29,Hg,96,internal,,,,,,,1.55
-8.949696483899999,-7.2338544109,11.469515412,30,Hg,96,internal,,,,,,,1.55
-3.5797784779000006,-8.2673506179,2.867378853,31,Hg,96,internal,,,,,,,1.55
-3.5797784779000006,-8.2673506179,8.602136778,32,Hg,96,internal,,,,,,,1.55
-3.5797784779000006,-8.2673506179,14.336894046,33,Hg,96,internal,,,,,,,1.55
-5.369846418900001,-7.2338544109,0.0,34,Hg,96,internal,,,,,,,1.55
-5.369846418900001,-7.2338544109,5.734757706,35,Hg,96,internal,,,,,,,1.55
-5.369846418900001,-7.2338544109,11.469515412,36,Hg,96,internal,,,,,,,1.55
7.19070999997129e-05,-8.2673506179,2.867378853,37,Hg,96,internal,,,,,,,1.55
7.19070999997129e-05,-8.2673506179,8.602136778,38,Hg,96,internal,,,,,,,1.55
7.19070999997129e-05,-8.2673506179,14.336894046,39,Hg,96,internal,,,,,,,1.55
-1.7899968869,-7.2338544109,0.0,40,Hg,96,internal,,,,,,,1.55
-1.7899968869,-7.2338544109,5.734757706,41,Hg,96,internal,,,,,,,1.55
-1.7899968869,-7.2338544109,11.469515412,42,Hg,96,internal,,,,,,,1.55
3.5799218661000003,-8.2673506179,2.867378853,43,Hg,96,internal,,,,,,,1.55
3.5799218661000003,-8.2673506179,8.602136778,44,Hg,96,internal,,,,,,,1.55
3.5799218661000003,-8.2673506179,14.336894046,45,Hg,96,internal,,,,,,,1.55
1.7898530711000005,-7.2338544109,0.0,46,Hg,96,internal,,,,,,,1.55
1.7898530711000005,-7.2338544109,5.734757706,47,Hg,96,internal,,,,,,,1.55
