xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-8.6442747115,-2.881424903500001,-26.5256996155,41,Ge,72,internal,,,,,,,1.22
-8.6442747115,-2.881424903500001,-20.7627258305,42,Ge,72,internal,,,,,,,1.22
-8.6442747115,-2.881424903500001,-15.000018119499998,43,Ge,72,internal,,,,,,,1.22
-10.084987163500001,-1.440711975500001,-22.2036023145,44,Ge,72,internal,,,,,,,1.22
-10.084987163500001,-1.440711975500001,-16.4406290055,45,Ge,72,internal,,,,,,,1.22
-11.5256996155,-5.7628498075,-26.5256996155,46,Ge,72,internal,,,,,,,1.22
-11.5256996155,-5.7628498075,-20.7627258305,47,Ge,72,internal,,,,,,,1.22
-11.5256996155,-5.7628498075,-15.000018119499998,48,Ge,72,internal,,,,,,,1.22
-7.203562259500001,-4.322137355500001,-22.2036023145,49,Ge,72,internal,,,,,,,1.22
-7.203562259500001,-4.322137355500001,-16.4406290055,50,Ge,72,internal,,,,,,,1.22
-11.5256996155,-2.881424903500001,-23.6442127225,51,Ge,72,internal,,,,,,,1.22
-11.5256996155,-2.881424903500001,-17.8815050125,52,Ge,72,internal,,,,,,,1.22
-7.203562259500001,-1.440711975500001,-25.0850888495,53,Ge,72,internal,,,,,,,1.22
-7.203562259500001,-1.440711975500001,-19.322115421499998,54,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-5.7628498075,-23.6442127225,55,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-5.7628498075,-17.8815050125,56,Ge,72,internal,,,,,,,1.22
-4.322137355500001,-4.322137355500001,-25.0850888495,57,Ge,72,internal,,,,,,,1.22
-4.322137355500001,-4.322137355500001,-19.322115421499998,58,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-2.881424903500001,-26.5256996155,59,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-2.881424903500001,-20.7627258305,60,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-2.881424903500001,-15.000018119499998,61,Ge,72,internal,,,,,,,1.22
-4.322137355500001,-1.440711975500001,-22.2036023145,62,Ge,72,internal,,,,,,,1.22
