xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-9.568037748799998,-9.568037748799998,-24.5679812431,67,O,96,internal,,,,,,
-9.568037748799998,-9.568037748799998,-19.1005086901,68,O,96,internal,,,,,,
-6.8343124388,-9.568037748799998,-30.0354527231,69,O,96,internal,,,,,,
-6.8343124388,-9.568037748799998,-24.5679812431,70,O,96,internal,,,,,,
-6.8343124388,-9.568037748799998,-19.1005086901,71,O,96,internal,,,,,,
-6.8343124388,-6.8343124388,-30.0354527231,72,O,96,internal,,,,,,
-6.8343124388,-6.8343124388,-24.5679812431,73,O,96,internal,,,,,,
-6.8343124388,-6.8343124388,-19.1005086901,74,O,96,internal,,,,,,
-6.8343124388,-6.8343124388,-27.3018741611,75,O,96,internal,,,,,,
-6.8343124388,-6.8343124388,-21.8344020841,76,O,96,internal,,,,,,
-6.8343124388,-6.8343124388,-16.3669300081,77,O,96,internal,,,,,,
-6.8343124388,-9.568037748799998,-27.3018741611,78,O,96,internal,,,,,,
-6.8343124388,-9.568037748799998,-21.8344020841,79,O,96,internal,,,,,,
-6.8343124388,-9.568037748799998,-16.3669300081,80,O,96,internal,,,,,,
-4.1005878448,-9.568037748799998,-27.3018741611,81,O,96,internal,,,,,,
-4.1005878448,-9.568037748799998,-21.8344020841,82,O,96,internal,,,,,,
-4.1005878448,-9.568037748799998,-16.3669300081,83,O,96,internal,,,,,,
-4.1005878448,-6.8343124388,-27.3018741611,84,O,96,internal,,,,,,
-4.1005878448,-6.8343124388,-21.8344020841,85,O,96,internal,,,,,,
-4.1005878448,-6.8343124388,-16.3669300081,86,O,96,internal,,,,,,
-4.1005878448,-6.8343124388,-30.0354527231,87,O,96,internal,,,,,,
-4.1005878448,-6.8343124388,-24.5679812431,88,O,96,internal,,,,,,
-4.1005878448,-6.8343124388,-19.1005086901,89,O,96,internal,,,,,,
-4.1005878448,-9.568037748799998,-30.0354527231,90,O,96,internal,,,,,,
-4.1005878448,-9.568037748799998,-24.5679812431,91,O,96,internal,,,,,,
-4.1005878448,-9.568037748799998,-19.1005086901,92,O,96,internal,,,,,,
-1.366862296799999,-9.568037748799998,-30.0354527231,93,O,96,internal,,,,,,
-1.366862296799999,-9.568037748799998,-24.5679812431,94,O,96,internal,,,,,,
-1.366862296799999,-9.568037748799998,-19.1005086901,95,O,96,internal,,,,,,
-1.366862296799999,-6.8343124388,-30.0354527231,96,O,96,internal,,,,,,
-1.366862296799999,-6.8343124388,-24.5679812431,97,O,96,internal,,,,,,
-1.366862296799999,-6.8343124388,-19.1005086901,98,O,96,internal,,,,,,
-1.366862296799999,-6.8343124388,-27.3018741611,99,O,96,internal,,,,,,
-1.366862296799999,-6.8343124388,-21.8344020841,100,O,96,internal,,,,,,
-1.366862296799999,-6.8343124388,-16.3669300081,101,O,96,internal,,,,,,
-1.366862296799999,-9.568037748799998,-27.3018741611,102,O,96,internal,,,,,,
-1.366862296799999,-9.568037748799998,-21.8344020841,103,O,96,internal,,,,,,
-1.366862296799999,-9.568037748799998,-16.3669300081,104,O,96,internal,,,,,,
-9.568037748799998,-4.1005878448,-27.3018741611,105,O,96,internal,,,,,,
-9.568037748799998,-4.1005878448,-21.8344020841,106,O,96,internal,,,,,,
-9.568037748799998,-4.1005878448,-16.3669300081,107,O,96,internal,,,,,,
-9.568037748799998,-1.366862296799999,-27.3018741611,108,O,96,internal,,,,,,
-9.568037748799998,-1.366862296799999,-21.8344020841,109,O,96,internal,,,,,,
-9.568037748799998,-1.366862296799999,-16.3669300081,110,O,96,internal,,,,,,
-9.568037748799998,-1.366862296799999,-30.0354527231,111,O,96,internal,,,,,,
-9.568037748799998,-1.366862296799999,-24.5679812431,112,O,96,internal,,,,,,
-9.568037748799998,-1.366862296799999,-19.1005086901,113,O,96,internal,,,,,,
-9.568037748799998,-4.1005878448,-30.0354527231,114,O,96,internal,,,,,,
-9.568037748799998,-4.1005878448,-24.5679812431,115,O,96,internal,,,,,,
-9.568037748799998,-4.1005878448,-19.1005086901,116,O,96,internal,,,,,,
-6.8343124388,-4.1005878448,-30.0354527231,117,O,96,internal,,,,,,
-6.8343124388,-4.1005878448,-24.5679812431,118,O,96,internal,,,,,,
-6.8343124388,-4.1005878448,-19.1005086901,119,O,96,internal,,,,,,
-6.8343124388,-1.366862296799999,-30.0354527231,120,O,96,internal,,,,,,
-6.8343124388,-1.366862296799999,-24.5679812431,121,O,96,internal,,,,,,
-6.8343124388,-1.366862296799999,-19.1005086901,122,O,96,internal,,,,,,
-6.8343124388,-1.366862296799999,-27.3018741611,123,O,96,internal,,,,,,
-6.8343124388,-1.366862296799999,-21.8344020841,124,O,96,internal,,,,,,
-6.8343124388,-1.366862296799999,-16.3669300081,125,O,96,internal,,,,,,
-6.8343124388,-4.1005878448,-27.3018741611,126,O,96,internal,,,,,,
-6.8343124388,-4.1005878448,-21.8344020841,127,O,96,internal,,,,,,
-6.8343124388,-4.1005878448,-16.3669300081,128,O,96,internal,,,,,,
-4.1005878448,-4.1005878448,-27.3018741611,129,O,96,internal,,,,,,
-4.1005878448,-4.1005878448,-21.8344020841,130,O,96,internal,,,,,,
-4.1005878448,-4.1005878448,-16.3669300081,131,O,96,internal,,,,,,
-4.1005878448,-1.366862296799999,-27.3018741611,132,O,96,internal,,,,,,
-4.1005878448,-1.366862296799999,-21.8344020841,133,O,96,internal,,,,,,
-4.1005878448,-1.366862296799999,-16.3669300081,134,O,96,internal,,,,,,
-4.1005878448,-1.366862296799999,-30.0354527231,135,O,96,internal,,,,,,
-4.1005878448,-1.366862296799999,-24.5679812431,136,O,96,internal,,,,,,
-4.1005878448,-1.366862296799999,-19.1005086901,137,O,96,internal,,,,,,
-4.1005878448,-4.1005878448,-30.0354527231,138,O,96,internal,,,,,,
-4.1005878448,-4.1005878448,-24.5679812431,139,O,96,internal,,,,,,
-4.1005878448,-4.1005878448,-19.1005086901,140,O,96,internal,,,,,,
-1.366862296799999,-4.1005878448,-30.0354527231,141,O,96,internal,,,,,,
-1.366862296799999,-4.1005878448,-24.5679812431,142,O,96,internal,,,,,,
-1.366862296799999,-4.1005878448,-19.1005086901,143,O,96,internal,,,,,,
-1.366862296799999,-1.366862296799999,-30.0354527231,144,O,96,internal,,,,,,
