xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
0.0,3.553497791,7.420735359,17,Cr,45,internal,12,-2.9571523763038954e-07,-0.9999161476582262,0.00044745665952061753,0.9999162477753911,135.52207944392836,1.29
0.0,3.553497791,14.841769218,18,Cr,45,2NN,10,-1.478574667146404e-07,-0.9999580725044128,-4.39212511855582,4.504517643856636,74.62323955917452,1.29
1.237258077,5.330299854,3.71051693,19,Cr,45,internal,12,-0.0001110535786038036,3.761265024992966e-07,-0.00036249123449627607,0.00037912126539999214,179.9999630995909,1.29
1.237258077,5.330299854,11.131252289,20,Cr,45,internal,12,-0.00011105358038587809,3.761265028323635e-07,0.00036272631269174127,0.00037934603873853183,179.99996313912004,1.29
2.474442005,3.553497791,0.0,21,Cr,45,2NN,10,5.542051538953707e-05,-0.9999580728320928,4.392130159982219,4.504522559907869,74.62330776926945,1.29
2.474442005,3.553497791,7.420735359,22,Cr,45,internal,12,0.00011084257938792641,-0.9999161483286755,0.00044745826288905555,0.9999162545900673,135.5232506911769,1.29
2.474442005,3.553497791,14.841769218,23,Cr,45,2NN,10,5.542051794532599e-05,-0.9999580728395512,-4.392129146161493,4.504521571384658,74.62331113782321,1.29
3.711699963,5.330299854,3.71051693,24,Cr,45,internal,12,4.734240993675698e-07,3.7612950043452997e-07,-0.0003624902813088582,0.0003624907856031021,180.0,1.29
3.711699963,5.330299854,11.131252289,25,Cr,45,internal,12,4.7342409054129675e-07,3.7612950043452997e-07,0.0003627253576984901,0.000362725861665898,180.0,1.29
4.948958397,3.553497791,0.0,26,Cr,45,2NN,10,-5.628113023964376e-05,-0.9999580728337006,4.392130298605144,4.504522695083039,74.62330865136622,1.29
4.948958397,3.553497791,7.420735359,27,Cr,45,internal,12,-0.00011256382931651432,-0.9999161483318927,0.0004474582633507973,0.9999162547855699,135.5232635439476,1.29
4.948958397,3.553497791,14.841769218,28,Cr,45,2NN,10,-5.628113284039671e-05,-0.9999580728411589,-4.392129284784404,4.504521706559813,74.62331201992224,1.29
6.186141491,5.330299854,3.71051693,29,Cr,45,internal,12,0.0001125971090379374,3.7612648329243825e-07,-0.00036249124060266924,0.0003795762768515636,179.99996193281916,1.29
6.186141491,5.330299854,11.131252289,30,Cr,45,internal,12,0.00011259711082856061,3.7612648362550516e-07,0.00036272631878930817,0.0003798007809108792,179.99996197111614,1.29
0.0,7.107102394,0.0,31,Cr,45,2NN,10,-1.4785745428014252e-07,0.999957696732545,4.392126132095042,4.504518548689397,74.62323647321317,1.29
0.0,7.107102394,7.420735359,32,Cr,45,internal,12,-2.9571523751936724e-07,0.999915396153285,0.0004474566595009666,0.9999154962705251,135.52208713340238,1.29
0.0,7.107102394,14.841769218,33,Cr,45,2NN,10,-1.478574667146404e-07,0.99995769674007,-4.392125118276987,4.504517560168832,74.6232398417212,1.29
1.237258077,8.883797646,3.71051693,34,Cr,45,internal,12,-0.00011105405358502463,-0.9999157732705771,-0.0003624932081802146,0.9999158451437926,135.52347206641298,1.29
1.237258077,8.883797646,11.131252289,35,Cr,45,internal,12,-0.00011105405536765423,-0.9999157732705769,0.0003627282863619685,0.9999158452290416,135.52347152353258,1.29
2.474442005,7.107102394,0.0,36,Cr,45,2NN,10,5.5420515387261116e-05,0.9999576970706863,4.392130159703381,4.504522476220803,74.6233080518129,1.29
2.474442005,7.107102394,7.420735359,37,Cr,45,internal,12,0.00011084257938298592,0.9999153968297432,0.00044745826286973767,0.9999155030912148,135.5232583806294,1.29
2.474442005,7.107102394,14.841769218,38,Cr,45,2NN,10,5.542051794271696e-05,0.9999576970782119,-4.392129145882655,4.5045214876975885,74.6233114203694,1.29
3.711699963,8.883797646,3.71051693,39,Cr,45,internal,12,4.734271481510177e-07,-0.9999157725992783,-0.00036249225502882343,0.99991583830524,135.52234745383515,1.29
3.711699963,8.883797646,11.131252289,40,Cr,45,internal,12,4.7342713910270007e-07,-0.9999157725992787,0.00036272733140585434,0.9999158383904885,135.52234670079648,1.29
4.948958397,7.107102394,0.0,41,Cr,45,2NN,10,-5.6281130236923715e-05,0.9999576970723086,4.392130298326305,4.504522611395977,74.62330893390995,1.29
4.948958397,7.107102394,7.420735359,42,Cr,45,internal,12,-0.00011256382931140729,0.9999153968329886,0.00044745826333053573,0.9999155032867458,135.52327123356997,1.29
4.948958397,7.107102394,14.841769218,43,Cr,45,2NN,10,-5.628113283817626e-05,0.999957697079834,-4.3921292845055655,4.5045216228727485,74.62331230246868,1.29
6.186141491,8.883797646,3.71051693,44,Cr,45,internal,12,0.00011259759164994332,-0.9999157732748807,-0.00036249321428560854,0.9999158453207203,135.52348358911303,1.29
6.186141491,8.883797646,11.131252289,45,Cr,45,internal,12,0.00011259759344128817,-0.9999157732748801,0.00036272829245975746,0.999915845405969,135.5234830503799,1.29
0.0,0.0,4.940591812,46,Ni,72,internal,12,-2.956950417853932e-07,3.1606817163520873e-10,0.029777826218919223,0.029777826220387358,179.99999163476085,1.25
0.0,0.0,12.361625671,47,Ni,72,internal,12,-2.9569514437000066e-07,3.160685047021161e-10,0.029058302132987213,0.0290583021344917,179.99999236600462,1.25
1.237258077,1.776802063,6.190660477,48,Ni,72,internal,12,-0.00011095017945428332,0.9999159740359246,-0.029778056089885596,1.0003592854902914,135.48213887735255,1.25
1.237258077,1.776802063,13.61139679,49,Ni,72,2NN,11,-0.00010031829326723196,0.9999159739864524,-2.43924694199275,2.6362392928408487,117.57888696211249,1.25
1.237258077,1.776802063,1.230373263,50,Ni,72,2NN,11,-0.00010031829155188188,0.9999159739863154,2.4392446885288632,2.6362372077665985,117.5789066112968,1.25
1.237258077,1.776802063,8.651108742,51,Ni,72,internal,12,-0.00011094926444304987,0.9999159713692991,0.02941559586415754,1.0003485589479257,135.4790656425044,1.25
0.0,0.0,2.480143547,52,Ni,72,internal,12,-2.956951567489874e-07,3.1606872674672104e-10,-0.029057298789904706,0.029057298791409246,179.99999236600462,1.25
0.0,0.0,9.901177406,53,Ni,72,internal,12,-2.9569096665627015e-07,3.1606817163520873e-10,-0.029862822392776933,0.02986282239424085,179.99999129318303,1.25
2.474442005,0.0,4.940591812,54,Ni,72,internal,12,0.00011073783382131719,3.1606628425606687e-10,0.029777930233263472,0.02977813613786038,179.999295853582,1.25
2.474442005,0.0,12.361625671,55,Ni,72,internal,12,0.00011073785505233413,3.16065840166857e-10,0.029058404311912645,0.029058615315033943,179.99932900995418,1.25
3.711699963,1.776802063,6.190660477,56,Ni,72,internal,12,4.7323917540254e-07,0.9999159733789997,-0.029777952206853198,1.0003592755886908,135.48090168120262,1.25
3.711699963,1.776802063,13.61139679,57,Ni,72,2NN,11,5.242450356046646e-07,0.9999159733295304,-2.4392575837717683,2.636249137260722,117.57799076120392,1.25
3.711699963,1.776802063,1.230373263,58,Ni,72,2NN,11,5.242450444309377e-07,0.9999159733293936,2.439255330314818,2.63624705219158,117.57801041055941,1.25
3.711699963,1.776802063,8.651108742,59,Ni,72,internal,12,4.7323330232273975e-07,0.9999159707125489,0.029415492934019905,1.0003485491121553,135.47782873877284,1.25
2.474442005,0.0,2.480143547,60,Ni,72,internal,12,0.00011073785767146127,3.1606628425606687e-10,-0.029057400966357227,0.029057611976774343,179.99932914032874,1.25
2.474442005,0.0,9.901177406,61,Ni,72,internal,12,0.0001107384696197311,3.1606628425606687e-10,-0.029862927054541244,0.029863132375447576,179.99925287732162,1.25
4.948958397,0.0,4.940591812,62,Ni,72,internal,12,-0.00011245771755619138,3.1606572914455455e-10,0.029777930258075513,0.029778142608179025,179.9992783021522,1.25
4.948958397,0.0,12.361625671,63,Ni,72,internal,12,-0.00011245773916329638,3.1606639527836933e-10,0.02905840432792045,0.02905862193614838,179.99931261941956,1.25
6.186141491,1.776802063,6.190660477,64,Ni,72,internal,12,0.00011249252969480761,0.9999159740401353,-0.029778056280060028,1.0003592856724128,135.48215279356427,1.25
6.186141491,1.776802063,13.61139679,65,Ni,72,2NN,11,0.00010180963819256261,0.999915973990663,-2.4392469934670116,2.6362393405274784,117.57890207905695,1.25
6.186141491,1.776802063,1.230373263,66,Ni,72,2NN,11,0.00010180963646938546,0.9999159739905265,2.4392447400031005,2.6362372554532,117.57892172823983,1.25
6.186141491,1.776802063,8.651108742,67,Ni,72,internal,12,0.00011249159998394376,0.9999159713735091,0.029415596048225523,1.000348559129797,135.47907955532673,1.25
4.948958397,0.0,2.480143547,68,Ni,72,internal,12,-0.0001124577418286643,3.160665063006718e-10,-0.029057400982353543,0.029057618598105694,179.99931275304863,1.25
4.948958397,0.0,9.901177406,69,Ni,72,internal,12,-0.00011245835742973442,3.1606606221146194e-10,-0.02986292707522953,0.02986313882334931,179.99923442826002,1.25
0.0,3.553497791,4.940591812,70,Ni,72,internal,12,-2.9569732096224044e-07,-0.9999159733779479,0.029777952176136768,1.0003592755866568,135.4808996935089,1.25
0.0,3.553497791,12.361625671,71,Ni,72,internal,12,-2.95697423213781e-07,-0.9999159733199574,0.02905842433447925,1.00033811570153,135.47817478411145,1.25
1.237258077,5.330299854,6.190660477,72,Ni,72,internal,12,-0.00011094970413594307,3.769083760651881e-07,-0.02977792956967984,0.029778136265315877,179.999295435487,1.25
1.237258077,5.330299854,13.61139679,73,Ni,72,2NN,11,-0.0001003178179477815,3.7690859788774844e-07,-2.4392468192387815,2.4392468213016736,119.60842549584007,1.25
1.237258077,5.330299854,1.230373263,74,Ni,72,2NN,11,-0.00010031781623265346,3.7690859888694916e-07,2.4392445657854633,2.4392445678483576,119.608442198838,1.25
1.237258077,5.330299854,8.651108742,75,Ni,72,internal,12,-0.0001109487890877392,3.7692033905134537e-07,0.02941547130887917,0.029415680547955417,179.9992804182168,1.25
0.0,3.553497791,2.480143547,76,Ni,72,internal,12,-2.956974360923681e-07,-0.9999159733272693,-0.029057420986337623,1.0003380865634803,135.47817575069976,1.25
0.0,3.553497791,9.901177406,77,Ni,72,internal,12,-2.9569324566658395e-07,-0.9999159733779478,-0.029862948349982155,1.0003618092973212,135.48064580676967,1.25
2.474442005,3.553497791,4.940591812,78,Ni,72,internal,12,0.00011073830625607517,-0.9999159740369752,0.029778056187937607,1.000359285470784,135.48213802666754,1.25
2.474442005,3.553497791,12.361625671,79,Ni,72,internal,12,0.00011073832748770274,-0.9999159739789819,0.029058526510936433,1.0003381254577375,135.4794127858485,1.25
3.711699963,5.330299854,6.190660477,80,Ni,72,internal,12,4.7323612406557913e-07,3.769113225970955e-07,-0.02977782568410081,0.02977782569024657,179.99999049277903,1.25
3.711699963,5.330299854,13.61139679,81,Ni,72,2NN,11,5.242419846562818e-07,3.769115447527227e-07,-2.4392574610153286,2.439257461015414,119.60803009376716,1.25
