xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
7.232573297,0.317518527,3.784629227,107,Te,160,internal,17,-0.0004166174535431555,0.00024057503716545803,0.3731430796081286,0.3731433897389706,93.7249969016273
2.782984317,2.886489979,0.0,108,Te,160,2NN,13,-6.428252325200351e-06,3.7072969643059395e-06,8.247965757277044,8.247965757280381,0.0016780380901550984
2.782984317,2.886489979,31.150882332,109,Te,160,2NN,13,6.388556464398398e-06,-3.7613463513830325e-06,-8.247969042583538,8.24796904258687,0.0016774012730635945
2.782984317,2.886489979,6.599405228,110,Te,160,internal,18,3.095755868498529e-05,-1.7952353943917476e-05,0.6257475434645311,0.6257475444878331,91.44212698470163
5.007645447,1.602081354,14.16805271,111,Te,160,internal,16,0.00044747939866573994,-0.00025886094453042574,-0.6261462816382745,0.6261464950442813,92.96646986328307
7.232573297,0.317518527,10.383423027,112,Te,160,internal,18,-0.0004837479651249658,0.00027929746395960464,0.0009391469889953319,0.001092710498748781,97.67043268266214
7.232573297,0.317518527,16.982828711,113,Te,160,internal,17,-0.00044778210591109384,0.0002585054541281995,0.6261450704189522,0.6261452838949111,93.73393605162005
2.782984317,2.886489979,24.551475737,114,Te,160,internal,18,-3.112494751911221e-05,1.789986301115043e-05,-0.6257497064679692,0.6257497074980676,91.44211865811528
5.007645447,1.602081354,20.767458393,115,Te,160,internal,18,0.0004835182253031256,-0.0002797626491552463,-0.000942189788782688,0.0010953440610826407,95.89673957732762
5.007645447,1.602081354,27.366250826,116,Te,160,internal,16,0.00041652069946751524,-0.00024101661261421992,-0.3731410727278252,0.37314138303727823,92.95829383564242
11.682073911,0.317518527,3.784629227,117,Te,160,internal,17,-0.00041894344244830517,0.00024060737944664456,0.37314310422562025,0.37314341698152886,93.17034248819887
7.232484401,2.886489979,0.0,118,Te,160,2NN,13,-6.451121753681122e-06,3.6938352439563893e-06,8.247965734074569,8.247965734077919,0.0016827093004749827
7.232484401,2.886489979,31.150882332,119,Te,160,2NN,13,6.420923675087842e-06,-3.7463338416476866e-06,-8.247968984117042,8.247968984120392,0.0016814697523628297
7.232484401,2.886489979,6.599405228,120,Te,160,internal,17,3.094658858089042e-05,-1.795610441812645e-05,0.6257475992516949,0.6257476002745618,91.80474919783785
9.457145001,1.602081354,14.16805271,121,Te,160,internal,17,0.000449831752035168,-0.0002589337544866843,-0.6261462949823324,0.6261465101039823,93.66574784402243
11.682073911,0.317518527,10.383423027,122,Te,160,internal,18,-0.0004862817992666857,0.00027932774142847006,0.0009391698532926762,0.0010938619605614607,96.41374526898416
11.682073911,0.317518527,16.982828711,123,Te,160,internal,17,-0.00045009239395527034,0.00025855232422439256,0.6261450841093951,0.626145299261145,93.17875586220781
7.232484401,2.886489979,24.551475737,124,Te,160,internal,17,-3.1187978616453726e-05,1.7873672904872295e-05,-0.6257496078938962,0.6257496089263844,91.80470916869162
9.457145001,1.602081354,20.767458393,125,Te,160,internal,18,0.00048609298397028766,-0.00027982025762424145,-0.0009422112221119106,0.0010965161889893169,97.51451492280509
9.457145001,1.602081354,27.366250826,126,Te,160,internal,17,0.0004188766552970513,-0.00024107104295695292,-0.37314110372615117,0.3731414167080229,93.65688850594017
16.131573995,0.317518527,3.784629227,127,Te,160,internal,17,-0.00041875366094399984,0.0002406276083332104,0.37314317234317396,0.37314348489904264,93.51948189357051
