xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
1.6252554861000004,-4.690582677135182,30.214778925198665,14,O,16,internal,,,,,,,0.74
-3.2495360139000002,-1.8761204923666823,30.214778925198665,15,O,16,internal,,,,,,,0.74
0.0003249861000003129,-1.8761204923666823,30.214778925198665,16,O,16,internal,,,,,,,0.74
-1.6246055138999997,-4.690582677135182,23.01655249999132,17,Zn,16,internal,,,,,,,1.37
1.6252554861000004,-4.690582677135182,23.01655249999132,18,Zn,16,internal,,,,,,,1.37
-3.2495360139000002,-1.8761204923666823,23.01655249999132,19,Zn,16,internal,,,,,,,1.37
0.0003249861000003129,-1.8761204923666823,23.01655249999132,20,Zn,16,internal,,,,,,,1.37
-3.249861,-5.628924369537,25.619863000003054,21,Zn,16,internal,,,,,,,1.37
0.0,-5.628924369537,25.619863000003054,22,Zn,16,internal,,,,,,,1.37
-4.8747915,-2.8144621847685,25.619863000003054,23,Zn,16,internal,,,,,,,1.37
-1.6249305000000005,-2.8144621847685,25.619863000003054,24,Zn,16,internal,,,,,,,1.37
-1.6246055138999997,-4.690582677135182,28.223173499994374,25,Zn,16,internal,,,,,,,1.37
1.6252554861000004,-4.690582677135182,28.223173499994374,26,Zn,16,internal,,,,,,,1.37
-3.2495360139000002,-1.8761204923666823,28.223173499994374,27,Zn,16,internal,,,,,,,1.37
0.0003249861000003129,-1.8761204923666823,28.223173499994374,28,Zn,16,internal,,,,,,,1.37
-3.249861,-5.628924369537,30.826484000006108,29,Zn,16,internal,,,,,,,1.37
0.0,-5.628924369537,30.826484000006108,30,Zn,16,internal,,,,,,,1.37
-4.8747915,-2.8144621847685,30.826484000006108,31,Zn,16,internal,,,,,,,1.37
-1.6249305000000005,-2.8144621847685,30.826484000006108,32,Zn,16,internal,,,,,,,1.37
-6.499722,0.0,-18.421636574816123,1,O,16,internal,,,,,,,0.74
-3.249861,0.0,-18.421636574816123,2,O,16,internal,,,,,,,0.74
-8.1246525,2.8144621847685,-18.421636574816123,3,O,16,internal,,,,,,,0.74
-4.874791500000001,2.8144621847685,-18.421636574816123,4,O,16,internal,,,,,,,0.74
-4.8744665139,0.9383416924018178,-15.81832607480439,5,O,16,internal,,,,,,,0.74
-1.6246055138999997,0.9383416924018178,-15.81832607480439,6,O,16,internal,,,,,,,0.74
-6.4993970139,3.7528038771703174,-15.81832607480439,7,O,16,internal,,,,,,,0.74
