xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
23.45148517541724,15.630692719429284,26.23887007703202,291,O,348,2NN,13,-5.397690072683758e-10,22.68017730750342,2.839638452209109,22.857252442913115,47.24059747185609
25.354455526104218,15.630692719429284,24.655901661237248,292,O,348,2NN,13,5.397696734021906e-10,22.680177310771892,-2.839638395762965,22.85725243914376,47.24059757044723
25.354455526104218,15.630692719429284,28.670460659840074,293,O,348,2NN,17,-3.5343087401124293,20.830386522689743,-2.370378435756741,21.260645213252353,62.31028168515994
23.45148517541724,17.533663070411052,19.792720498602286,294,O,348,2NN,13,3.1285571445802276,19.260821892376867,3.530280765305812,19.83002803978492,76.0936879065519
23.45148517541724,19.43663342109804,12.497948760333145,295,O,348,2NN,18,9.26902849211823,11.159279059537331,15.275331435574591,21.06609002123985,61.211496951057235
23.45148517541724,19.43663342109804,16.51250774878097,296,O,348,2NN,15,7.197375876146677,14.979388465733935,11.856738237429223,20.414860762219693,79.76935452340014
25.354455526104218,17.533663070411052,17.36112992594926,297,O,348,2NN,17,6.507753780304881e-10,18.0407453740221,11.322350996900298,21.299392614516243,62.3102817301073
25.354455526104218,17.533663070411052,21.37568891439706,298,O,348,2NN,15,7.067065821431129e-10,16.68853204348321,10.091456965939106,19.502425630207306,79.76935452582595
25.354455526104218,19.43663342109804,14.929539332986208,299,O,348,2NN,13,5.735928954031522e-10,18.060699358083898,6.41898723569776,19.167479188332067,76.09368783836501
25.354455526104218,19.43663342109804,18.944098331589018,300,O,348,internal,17,8.383308491843877e-10,9.023432145690421,8.29047782482381,12.25374841637344,84.81101956278621
23.45148517541724,17.533663070411052,23.807279494223977,301,O,348,internal,17,1.920022969935261,10.994698955773018,5.8453745365124075,12.59913873267784,84.81101956278584
23.45148517541724,17.533663070411052,29.51908282685335,302,O,348,2NN,15,-7.067029184071316e-10,16.688532041843448,-10.091456921617098,19.502425605869878,79.76935455416402
23.45148517541724,19.43663342109804,22.224311088584155,303,O,348,internal,17,4.300347332863005,4.77006692010557,-1.8275828080608951,6.677318662896593,84.81101948277166
23.45148517541724,19.43663342109804,26.23887007703202,304,O,348,internal,17,-9.134114575815033e-10,5.220370305536951,4.943828278373181,7.189833389792443,84.81101944952067
25.354455526104218,17.533663070411052,27.087492254200313,305,O,348,internal,17,-1.9200229703520586,10.994698956037798,-5.84537457732392,12.599138751906933,84.81101944952024
25.354455526104218,17.533663070411052,31.10205124264813,306,O,348,2NN,13,-3.1285571437867787,19.26082188964769,-3.530280727529961,19.83002803028378,76.09368807063461
25.354455526104218,19.43663342109804,24.655901661237248,307,O,348,internal,17,9.134187850534659e-10,5.220370306263634,-4.943828193175743,7.189833331737141,84.81101956278656
25.354455526104218,19.43663342109804,28.670460659840074,308,O,348,internal,17,-4.300347333855406,4.77006692151478,1.827582771122365,6.677318654432338,84.81101956278596
23.45148517541724,17.533663070411052,33.533641822475055,309,O,348,2NN,17,-6.507702710045749e-10,18.040745377940617,-11.322351020660028,21.299392630465473,62.31028169585461
23.45148517541724,19.43663342109804,31.950673416835222,310,O,348,internal,17,-8.383228555786104e-10,9.023432147477171,-8.290477858223674,12.253748440286405,84.8110194827714
23.45148517541724,19.43663342109804,35.96523240528311,311,O,348,2NN,13,-5.735903974013468e-10,18.06069935270674,-6.4189871823059415,19.167479165385043,76.09368807063467
25.354455526104218,19.43663342109804,34.38226398948833,312,O,348,2NN,15,-7.197375874325639,14.979388462865625,-11.856738176299649,20.414860723969635,79.76935456351526
25.354455526104218,19.43663342109804,38.39682298809115,313,O,348,2NN,18,-9.269028491742853,11.159279059753356,-15.275331450814926,21.066090032240112,61.21149689097598
23.45148517541724,21.339603772079816,10.066358170351315,314,O,348,2NN,13,6.7079753888260205,8.572474086991079,18.289161603744336,21.283272256800768,59.76006722797937
25.354455526104218,21.339603772079816,11.649326586146064,315,O,348,2NN,15,-0.36370654296812194,11.19882789303275,18.033575853963345,21.23101238066183,79.76935452582566
25.354455526104218,23.2425741227668,9.217736003338054,316,O,348,2NN,14,-1.1593145631973958,3.636734882418228,19.723560230489305,20.08951664493644,45.61399984034632
23.45148517541724,21.339603772079816,14.080917165972949,317,O,348,2NN,15,12.776234723444205,7.197375876196308,13.2076839786504,19.73517948465867,79.76935453676572
23.45148517541724,21.339603772079816,19.792720498602286,318,O,348,internal,17,4.770066921251191,4.300347334125648,-1.8275827102824882,6.6773186377662,84.81101956278653
23.45148517541724,23.2425741227668,12.497948760333145,319,O,348,2NN,13,11.737698342141226,1.7344978579617787,10.17282396296956,15.629088027519282,76.09368830290404
23.45148517541724,23.2425741227668,16.51250774878097,320,O,348,internal,17,9.023432144687956,1.9200229713979928,7.898613402799819,12.14483056972689,84.81101944952061
25.354455526104218,21.339603772079816,17.36112992594926,321,O,348,internal,17,8.326823675020023e-10,4.7700669175593475,-0.21792922718337712,4.775042570077766,84.81101944952056
25.354455526104218,21.339603772079816,21.37568891439706,322,O,348,internal,17,9.57169232762567e-10,1.9200229696127575,6.553481849376381,6.828953986808394,84.81101948277198
25.354455526104218,23.2425741227668,14.929539332986208,323,O,348,internal,17,-0.8273154312261461,3.4730319039969095,2.4995413321819164,4.358223066825636,84.8110195627866
25.354455526104218,23.2425741227668,18.944098331589018,324,O,348,internal,17,9.39638644670282e-10,9.571415882092538e-10,6.945346288498066,6.945346288498066,84.81101956278577
23.45148517541724,21.339603772079816,23.807279494223977,325,O,348,internal,17,1.9200229697859639,-9.571645698258635e-10,6.553481865492341,6.828954002322953,84.81101956278613
23.45148517541724,21.339603772079816,29.51908282685335,326,O,348,internal,17,-9.57163237558234e-10,1.9200229691959527,-6.55348179224277,6.828953931862299,84.81101956278646
23.45148517541724,23.2425741227668,22.224311088584155,327,O,348,internal,17,4.300347332771269,9.133922507231773e-10,-4.551963873971854,6.262057353012492,84.8110194827714
23.45148517541724,23.2425741227668,26.23887007703202,328,O,348,internal,17,-9.571643477812586e-10,9.46903444543068e-10,6.161617438292452,6.161617438292452,84.81101944952056
25.354455526104218,21.339603772079816,27.087492254200313,329,O,348,internal,17,-1.9200229702027674,-9.571695658294743e-10,-6.553481914108027,6.828954049094727,84.81101944952033
