xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-4.429666696,7.672414516,10.567433482499998,140,O,162,internal,20,1.2259282812841874,-4.932053958917675,-9.102698419549622,10.425314140197363,145.01286134328478,0.74
1.0441938788999998,4.5120782121000005,10.567433482499998,141,O,162,internal,20,-5.552001571029447,2.061051146010355,-8.749336185318464,10.565204065937728,144.91755121447426,0.74
-3.3854750392999997,6.1683884453,12.915558102499999,142,O,162,2NN,15,0.13865975390603402,-2.46821958474864,-21.227465914518255,21.370929872093175,113.78632712748575,0.74
-3.3855521929000005,8.8720076254,12.915558102499999,143,O,162,2NN,16,0.7679226586855461,-0.48306017512700766,-21.5809371773682,21.599997726759817,112.47914348251531,0.74
-1.0441112822000007,7.520265717200001,12.915558102499999,144,O,162,2NN,15,2.067666211333524,1.3541802460816204,-21.227517646812913,21.370927755858464,113.78694741709049,0.74
-1.8245380402999993,11.880059766799999,1.17406231,145,O,162,2NN,15,0.8444403499722541,2.644748828990686,21.228940215662334,21.40970991287071,113.7833009031331,0.74
-1.8246171912000002,9.1764405867,1.17406231,146,O,162,2NN,16,2.7809128690242924,-2.2733187594136526,21.5719125744248,21.86890181709255,113.4929531396409,0.74
-4.1659799496000005,10.5283178586,1.17406231,147,O,162,2NN,16,-0.827025409591835,-0.16503313596252575,21.58243649556871,21.598906732733774,113.53233243916063,0.74
-3.3854728171,12.1844927281,3.5224778275,148,O,162,internal,20,-4.57289885683479,-3.3073406966491827,8.757607580160789,10.418521822535217,145.01770305539844,0.74
-5.9906005866,10.3760336961,3.5224778275,149,O,162,internal,20,-1.2261861176683766,4.9327621487913715,9.100535346467478,10.423790980445428,145.01654017790946,0.74
-6.2542069585,13.53637,3.5224778275,150,O,162,internal,20,4.883499057332392,-1.404459964071878,9.100529998857885,10.423085775995487,145.01607858027455,0.74
-4.429586434000001,13.3840858375,5.8706024475,151,O,162,internal,20,2.2866616808572546,3.4912519565993234,0.9590335837180588,4.282219901156249,157.09456988623214,0.74
-4.4296655849,10.6804666574,5.8706024475,152,O,162,internal,20,1.878547939901555,-3.725906548063543,0.9590612738127515,4.281485781167386,157.09547285978294,0.74
-6.7710283433,12.0323439293,5.8706024475,153,O,162,internal,20,-4.167703840386659,0.2360936814143968,0.9590620324837388,4.283140846356719,157.0931891490629,0.74
-3.3854739282,9.1764405867,8.219017965,154,O,162,internal,20,-2.2889900265207563,-3.4898240991614236,-0.9577952213743659,4.282022801280594,157.09229418541423,0.74
-3.3855510817999996,11.880059766799999,8.219017965,155,O,162,internal,20,-1.8787645094276626,3.7272772483880656,-0.9577681595185159,4.282484280837907,157.09273416863425,0.74
-1.0441101710999998,10.5283178586,8.219017965,156,O,162,internal,20,4.166345887872021,-0.23663891755175898,-0.9577654963463955,4.281559386564646,157.09257054888104,0.74
-4.4295875451,10.3760336961,10.567433482499998,157,O,162,internal,20,4.570654513834735,3.3087301354916057,-8.75981132647114,10.419830721740167,145.01266876068627,0.74
-7.0347139786,12.1844927281,10.567433482499998,158,O,162,internal,20,0.5786292560286708,-5.61266566056933,-8.759808188809172,10.41974410136807,145.01266185252393,0.74
-1.5609315558999999,9.0242917879,10.567433482499998,159,O,162,internal,20,-5.551373447689603,2.060117606600526,-8.749270192674997,10.564637268414367,144.91570359501713,0.74
-5.9905223219,10.6804666574,12.915558102499999,160,O,162,2NN,15,-0.8459504776679136,-2.643947681502244,-21.2275403695978,21.40828254895969,113.78569173984484,0.74
