xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
9.655670842,3.048875589,0.0,1,Mo,68,internal,12,-5.063210004354473,-1.6879798587275987,1.2146467470528264,5.473640312606527,161.71658724201114,1.4
9.655670842,3.048875589,3.929249793,2,Mo,68,internal,6,0.9562393586645273,0.17622294459979632,-4.357978725336487,4.465134578906665,164.80728878037135,1.4
12.217741623,4.799122899,0.0,3,Mo,68,internal,12,5.062410612799877,1.688934320040891,1.2146357815829916,5.47319289189615,161.71761397453128,1.4
12.217741623,4.799122899,3.929249793,4,Mo,68,internal,6,-0.9568028888988968,-0.1752908755459618,-4.357978111365899,4.465218010175901,164.80843594940134,1.4
2.035441706,14.20547592,0.0,5,Mo,68,internal,12,5.062414639422313,-1.6880396769487074,1.2146345930961755,5.472920347231115,161.7173582380147,1.4
2.035441706,14.20547592,3.929249793,6,Mo,68,internal,6,-0.9568073585250543,0.17616006866123438,-4.357978146569092,4.465253208620111,164.80881291020617,1.4
19.837970456,15.955723563,0.0,7,Mo,68,internal,12,-5.063207985722152,1.6888722763886996,1.214648178055413,5.473914035595394,161.71683475074843,1.4
19.837970456,15.955723563,3.929249793,8,Mo,68,internal,6,0.956233333932826,-0.1753561174226601,-4.357978746522446,4.465099182771104,164.80693779702855,1.4
3.481735385,1.384310954,0.505050011,9,Mo,68,internal,8,-2.1550367768118597,6.540239828784717,5.895875970248153,9.065333638867529,158.42692361359474,1.4
3.481735385,1.384310954,4.434299916,10,Mo,68,internal,11,0.06938503043114902,9.721202889943301,-4.105001838087439,10.552612946592477,150.7447762649768,1.4
18.391676474,6.463910637,0.505050011,11,Mo,68,internal,8,2.1544064614715888,-6.541081569014353,5.8958987883301806,9.065805966154532,158.42206952766753,1.4
18.391676474,6.463910637,4.434299916,12,Mo,68,internal,11,-0.07000452561541404,-9.722043157036284,-4.104984458551945,10.553384347489466,150.7430583251084,1.4
8.209377467,12.540910287,0.505050011,13,Mo,68,internal,8,2.1544447375292686,6.5403080764771895,5.895879742777766,9.065244608039958,158.423729592444,1.4
8.209377467,12.540910287,4.434299916,14,Mo,68,internal,11,-0.069907640686249,9.72130054170342,-4.104993752976666,10.552703208767268,150.7450494242368,1.4
13.664035606,17.620511301,0.505050011,15,Mo,68,internal,8,-2.1549979148910614,-6.541020698400447,5.895895550437814,9.065900514111123,158.42525467347485,1.4
13.664035606,17.620511301,4.434299916,16,Mo,68,internal,11,0.06948285952969899,-9.721953058908888,-4.104992681771222,10.553301097987852,150.7427737275995,1.4
6.927832877,1.233919983,0.507900026,17,Mo,68,internal,9,4.313863181778971,2.9808617346205146,2.811846983557304,5.949910561594462,153.4172243179213,1.4
6.927832877,1.233919983,4.43715021,18,Mo,68,internal,9,5.475087428675907,3.817735525459925,1.2701531061530291,6.7944812757909565,167.10740074658952,1.4
14.945375666,6.61430169,0.507900026,19,Mo,68,internal,9,-4.312931497702539,-2.981471114524467,2.8118520623190926,5.949542850588317,153.41560081923302,1.4
14.945375666,6.61430169,4.43715021,20,Mo,68,internal,9,-5.474000028196205,-3.8184507088250172,1.2701627254317625,6.794008792568241,167.10538345816735,1.4
4.763076052,12.390519899,0.507900026,21,Mo,68,internal,9,-4.312952947665432,2.980775183391226,2.8118519590594713,5.94920963341884,153.41612443734124,1.4
4.763076052,12.390519899,4.43715021,22,Mo,68,internal,9,-5.473985207517056,3.817650086759778,1.2701740829800388,6.793549031112286,167.10567690336063,1.4
17.110132491,17.770901689,0.507900026,23,Mo,68,internal,9,4.313841624915656,-2.9815571440712887,2.8118471287962064,5.950243427284043,153.41668975745822,1.4
17.110132491,17.770901689,4.43715021,24,Mo,68,internal,9,5.475102409072394,-3.8185357889862996,1.2701417300266442,6.794940910409349,167.10712643485093,1.4
9.570750452,21.477793745,0.036599999,25,Mo,68,internal,8,-1.2647527782891923,-5.894494302663125,4.422403023126508,7.476784815231527,156.16064553140725,1.4
9.570750452,21.477793745,3.96600008,26,Mo,68,internal,6,-3.60677726704435,1.3292129314415189,-4.181347318568664,5.679728397527528,159.53627486943657,1.4
12.302662013,8.683405072,0.036599999,27,Mo,68,internal,8,1.263974350248788,5.89519753604833,4.422391919889721,7.477201043186082,156.16000490316355,1.4
12.302662013,8.683405072,3.96600008,28,Mo,68,internal,6,3.6061122858722188,-1.3286918754892214,-4.181367475361023,5.679199052887356,159.53658793408093,1.4
2.120362096,10.321193747,0.036599999,29,Mo,68,internal,8,1.2640088023940448,-5.894513626146237,4.422400857900782,7.476672955888525,156.15838514514328,1.4
2.120362096,10.321193747,3.96600008,30,Mo,68,internal,6,3.60615144542303,1.3291707073333463,-4.181375976534032,5.679342221921089,159.53295466556943,1.4
19.753050066,19.840004406,0.036599999,31,Mo,68,internal,8,-1.264721025848695,5.895183028103837,4.4223935492717095,7.477316825754231,156.16227304943976,1.4
19.753050066,19.840004406,3.96600008,32,Mo,68,internal,6,-3.606740221926052,-1.3287300847667103,-4.181338467610024,5.679585376357915,159.53989243224382,1.4
5.636310041,20.436883133,0.041400001,33,Mo,68,internal,13,-1.6219314324952239,-4.644627783463281,4.285337497428902,6.524365584905956,138.51218849547706,1.4
5.636310041,20.436883133,3.970650136,34,Mo,68,internal,6,6.293159261307453,1.4961870547218956,-4.861141499504012,8.091546568431605,157.08668784648194,1.4
16.237102425,9.724315684,0.041400001,35,Mo,68,internal,13,1.6212222644082537,4.6452421390650995,4.285348086062638,6.524633658672327,138.51248486660984,1.4
16.237102425,9.724315684,3.970650136,36,Mo,68,internal,6,-6.293701221393015,-1.4956661511065104,-4.861107863378265,8.09185157792255,157.08731570700172,1.4
6.054802811,9.280283135,0.041400001,37,Mo,68,internal,13,1.6212038388269865,-4.644633164259373,4.285374883086682,6.524213133103148,138.51215372567538,1.4
6.054802811,9.280283135,3.970650136,38,Mo,68,internal,6,-6.293708636241855,1.4961642178187935,-4.861142390542633,8.091970162186534,157.0879659190495,1.4
15.818609654,20.880916348,0.041400001,39,Mo,68,internal,13,-1.621949779330568,4.64523207865398,4.285311287230021,6.524783136602125,138.512521934288,1.4
15.818609654,20.880916348,3.970650136,40,Mo,68,internal,6,6.293152020272831,-1.4956929317575982,-4.861107063091708,8.091428895764563,157.08603802923753,1.4
2.7229505,18.009876083,0.291000009,41,Mo,68,internal,9,-4.887797576467318,-6.556475071853999,2.6189342563659155,8.587010373554325,141.9008277576221,1.4
2.7229505,18.009876083,4.220249802,42,Mo,68,internal,9,-5.399152957791096,-6.623964680351316,-5.545912910838012,10.187487951539664,170.22532103607364,1.4
19.150258649,12.15132207,0.291000009,43,Mo,68,internal,9,4.888641654497409,6.55745372712599,2.618939402177849,8.588239645105705,141.90335736081062,1.4
19.150258649,12.15132207,4.220249802,44,Mo,68,internal,9,5.400105109135495,6.624994442060956,-5.5459521555907125,10.188683519432288,170.23425342025382,1.4
8.967958429,6.853276084,0.291000009,45,Mo,68,internal,9,4.888484981439189,-6.556588997097995,2.6189507155725047,8.587493670519981,141.89993673153992,1.4
8.967958429,6.853276084,4.220249802,46,Mo,68,internal,9,5.399954519658598,-6.6240771680877435,-5.545940887483034,10.18800115187561,170.22902836548664,1.4
12.905250721,0.994722487,0.291000009,47,Mo,68,internal,9,-4.887960902980624,6.557335950576824,2.6189227811178792,8.587757163034631,141.90423144391056,1.4
12.905250721,0.994722487,4.220249802,48,Mo,68,internal,9,-5.399310986459478,6.624877823755182,-5.5459240891404695,10.188171539127802,170.23053525921105,1.4
8.515864563,17.952753856,0.470250025,49,Mo,68,internal,8,0.37798344987969856,-3.844156868785984,3.696508407741553,5.346455641705204,155.97852995872313,1.4
8.515864563,17.952753856,4.399649799,50,Mo,68,internal,8,0.42642009988015317,-4.99005501536339,-3.4459712321658866,6.07924344724325,154.28976743095222,1.4
13.35754851,12.208667732,0.470250025,51,Mo,68,internal,8,-0.37886382567654786,3.8432787450597763,3.696482163025658,5.345868469407133,155.9579507607902,1.4
13.35754851,12.208667732,4.399649799,52,Mo,68,internal,8,-0.4273744358288387,4.989074134475146,-3.4459315294180177,6.07848284797499,154.2879122182558,1.4
3.175248289,6.796154523,0.470250025,53,Mo,68,internal,8,-0.378736034630743,-3.8440625801926944,3.696493908180993,5.3464310822814065,155.95966578865142,1.4
3.175248289,6.796154523,4.399649799,54,Mo,68,internal,8,-0.4272161284442588,-4.989946438466246,-3.4459464543586584,6.079196167707692,154.29004601126576,1.4
18.69816357,1.052067401,0.470250025,55,Mo,68,internal,8,0.3781108654881765,3.8433800276404098,3.6964967438332796,5.345898057448856,155.97678991051106,1.4
18.69816357,1.052067401,4.399649799,56,Mo,68,internal,8,0.4265779275033522,4.989190292990438,-3.4459564290839695,6.078536354999303,154.28762028852918,1.4
5.660136813,15.591348923,0.02685,57,Mo,68,internal,8,4.307413707660551,1.2974602728307674,1.9350665947678594,4.897111264276378,168.20746965063336,1.4
5.660136813,15.591348923,3.956100047,58,Mo,68,internal,6,-1.026588052206824,-0.6867118240894379,-4.297482074324338,4.471443652492678,133.07634303007399,1.4
16.21327626,14.570073994,0.02685,59,Mo,68,internal,8,-4.3078034602836555,-1.2981055164419808,1.93504489560379,4.897616495015837,168.20853277891842,1.4
16.21327626,14.570073994,3.956100047,60,Mo,68,internal,6,1.0262347630163977,0.6861659899867089,-4.297479627159605,4.471276406183096,133.0826575656277,1.4
6.030976039,4.434748592,0.02685,61,Mo,68,internal,8,-4.3078623327071845,1.2974386655493761,1.9350379900612975,4.897488845459518,168.2096395304403,1.4
6.030976039,4.434748592,3.956100047,62,Mo,68,internal,6,1.026186187754045,-0.6867289885746859,-4.2974520927437165,4.471325226944842,133.07798598288474,1.4
15.84243582,3.413473331,0.02685,63,Mo,68,internal,8,4.3073557365945625,-1.2981264646354385,1.9350735233407153,4.897239559230816,168.20637055613554,1.4
15.84243582,3.413473331,3.956100047,64,Mo,68,internal,6,-1.026635690375652,0.6861494173233256,-4.297509543855606,4.471394653033463,133.0809714210711,1.4
10.936604271,15.080599076,0.02205,65,Mo,68,internal,6,0.00026261308197939037,0.00026344376186049345,1.3659473714038075,1.365947422052993,169.4528696202142,1.4
10.936604271,15.080599076,3.95144999,66,Mo,68,internal,6,0.0002792608961831311,0.0002347403265997028,-4.958431010529371,4.958431023949914,162.73069390264072,1.4
0.754304733,3.92399941,0.02205,67,Mo,68,internal,6,0.00023178676964216716,0.00036458559909391397,1.3659474380945673,1.365947506416289,169.4528706268616,1.4
0.754304733,3.92399941,3.95144999,68,Mo,68,internal,6,0.0002503507711008601,0.0003460419186910313,-4.958430981212454,4.9584309996074385,162.73063881342625,1.4
9.677868661,3.059809275,2.158800066,69,O,168,internal,20,-3.7841314801345782,-1.0145693069185482,2.30745927866595,4.546797802870531,173.29890882951474,0.74
9.677868661,3.059809275,6.088049859,70,O,168,internal,25,0.785885598474096,-2.720109445063313,-3.7266246118116007,4.680207534327041,151.97124786544074,0.74
