xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
1.2305000000098447,0.7104295099932897,10.43654784046,1,C,162,internal,22,4.593667101466355,15.189800822720983,-2.8443201375479026,16.122096126679367,64.38331105364514,0.77
4.745985201499902e-16,1.4208590100047622,9.5639138243,2,C,162,internal,21,10.030294214997197,12.3591089535027,3.158720859097623,16.22750423292674,64.24416101938647,0.77
3.470122540549734e-16,2.84329616999688,9.29340376958,3,C,162,internal,19,13.362170387387158,10.570218630613454,3.19189877354711,17.333935996798466,64.75924610008656,0.77
-1.2304999999987696,3.553725680009365,8.624737337660001,4,C,162,PCA,22,10.211857416645293,1.1618279212393794,5.871845368708007,11.836825759065754,51.62598857513227,0.77
-1.2304999999987696,4.976162840001483,8.90080817488,5,C,162,internal,19,18.195455192814606,-5.749102702246179,6.687234143982746,20.21993748880414,56.861825403383776,0.77
-2.4609999999864645,5.686592349994771,8.54472019954,6,C,162,internal,22,13.223501207574525,-15.230905217079567,7.170796459977164,21.40704976844795,68.92075173182239,0.77
3.691500000007384,0.7104295099932898,11.37546736182,7,C,162,PCA,22,-4.439212423087516,13.342776327172798,-5.870781153550351,15.238187504002546,50.833317179248525,0.77
2.4609999999975396,1.4208590100047622,10.707057897079999,8,C,162,internal,19,0.9737807631129672,19.06823812202249,-3.2167842568970046,19.362170720458515,64.1161500546639,0.77
2.4609999999975387,2.84329616999688,10.23232329202,9,C,162,PCA,12,0.40437147399825624,7.757112684446429,-0.5247767448971941,7.785351894434066,47.480442909999205,0.77
1.2304999999987694,3.553725680009365,9.76788141002,10,C,162,PCA,12,6.5163291203820215,4.231443393842122,0.5204042011139236,7.787071268003516,47.4809251761226,0.77
1.2304999999987694,4.976162840001483,9.839727696779999,11,C,162,PCA,13,6.620803746066824,-2.5341698842628246,0.33908579237453035,7.097326145868414,47.24554302768003,0.77
1.1074401747419694e-11,5.686592349994771,9.6878642715,12,C,162,internal,14,11.812105573115579,-7.719814481761685,2.2464253797761002,14.288729848735603,55.008728933144894,0.77
6.152500000004922,0.7104295099932898,11.45513175506,13,C,162,internal,20,-19.2358539169435,7.712253126266444,-7.129902360785623,21.91648767188606,65.62001556357012,0.77
4.921999999995078,1.4208590100047622,11.09965349216,14,C,162,internal,19,-14.584789357390605,13.987237436223879,-6.024699705828371,21.0868655385803,56.06019447800522,0.77
4.921999999995079,2.84329616999688,10.31198768674,15,C,162,internal,14,-11.896064469689577,7.9207801798382516,-2.0350097970888354,14.435940336485766,54.1058852751625,0.77
3.6914999999963083,3.553725680009365,10.160477004379999,16,C,162,PCA,13,-5.502567102310477,4.4701214557792674,-0.3442343924401583,7.0977973950928135,47.241220548553486,0.77
3.6914999999963074,4.976162840001483,9.919392090759999,17,C,162,internal,13,-6.561844023462096,-2.998833875338058,-0.8270786737847073,7.261877218237015,52.79718046273952,0.77
2.461000000008614,5.686592349994771,10.08045986514,18,C,162,internal,13,0.6856664233267951,-7.180117991459484,0.8245600811147854,7.259761162925813,52.79055427468887,0.77
-2.4609999999975387,7.109029510006085,9.442460902799999,19,C,162,internal,22,26.021521937139358,-17.33087761204687,3.4053409303520286,31.449567080974308,70.33012407280857,0.77
-3.6914999999963087,7.819459009998361,9.36130331014,20,C,162,internal,19,8.444748918095016,-9.130554092490707,0.7280733281366032,12.458366389567681,74.43826335163817,0.77
-3.6914999999963087,9.241896169990481,10.664916612419999,21,C,162,internal,17,20.228218541558594,-1.477155256523941,-0.5921563502658687,20.290723549447204,75.95162642401606,0.77
-4.921999999995077,9.952325680002966,10.692398368260001,22,C,162,internal,16,5.0495127062953085,6.592244922232178,-0.2974053248772487,8.309255177992732,76.32272157135156,0.77
-4.921999999995077,11.374762839995082,11.99617470534,23,C,162,2NN,16,14.899827928736704,16.575082725689956,-0.6238488657437045,22.296354569227624,78.22141067970794,0.77
-6.152499999993847,12.085192350007567,11.915171196300001,24,C,162,2NN,15,2.469847773465011,17.754283919266342,-2.8651905093075856,18.152797640161026,74.63920624964099,0.77
6.356762153589269e-16,7.109029510006085,10.38138042416,25,C,162,PCA,15,10.064961067210515,-10.348599121212791,-1.2537763375956672,14.490303660059867,51.62298700886693,0.77
-1.2304999999987694,7.819459009998361,10.504447382919999,26,C,162,internal,24,24.771482610957843,-11.023869769196262,-3.4156541728286216,27.327984720091372,65.37827993846014,0.77
-1.2304999999987702,9.241896169990481,11.60383613486,27,C,162,internal,20,22.07227733846517,-2.492465226751687,-6.123493489227658,23.04115844147822,68.67667863517148,0.77
-2.460999999997539,9.952325680002966,11.83554244062,28,C,162,internal,18,16.320396890062437,6.4212507499437015,-3.4271516892644898,17.869896041780454,68.7581195266241,0.77
-2.4609999999975383,11.374762839995082,12.93509422724,29,C,162,2NN,16,10.32629250836708,7.924737327564474,-5.897861291048568,14.290505466487213,59.45420253320377,0.77
-3.691499999996308,12.085192350007567,13.05831526826,30,C,162,2NN,15,6.087843100633172,10.821398163910708,-4.7361649372737125,13.28893337152677,52.77436024292055,0.77
2.4609999999975387,7.109029510006085,10.461044817400001,31,C,162,PCA,13,1.7880417946819631,-11.841126254933677,-0.33320578083417685,11.979999605058026,50.63475385337326,0.77
1.230499999998769,7.819459009998361,10.897042978,32,C,162,PCA,14,6.1281120387909604,-11.163724146730475,-2.7074350451634293,13.019704240421396,49.56370152153512,0.77
1.2304999999987698,9.241896169990481,11.6835005296,33,C,162,internal,19,3.813761122059857,-14.237103059271387,-5.865927422379917,15.863447984000157,52.99655167483027,0.77
-1.394209144953874e-16,9.952325680002966,12.228138035,34,C,162,internal,21,8.636431289346607,-6.8137757152737075,-7.804953139743908,13.488245935897561,56.10965463531305,0.77
-9.12542953425006e-17,11.374762839995082,13.01475862122,35,C,162,PCA,17,1.0739726582666393,0.016091915248062305,-7.659978477717446,7.734917355701684,35.57057182412665,0.77
-1.2304999999987682,12.085192350007567,13.4509108619,36,C,162,PCA,15,1.5772284094157096,3.1364592643247398,-6.522395698064887,7.407204048382348,28.67991113152557,0.77
-6.1524999999938474,13.507629509999687,12.81332471576,37,C,162,internal,19,4.7265852881219645,10.086739917257747,-6.487327588855913,12.89063031389167,60.886188897359844,0.77
-7.382999999992617,14.218059009991963,12.457472793640001,38,C,162,internal,17,-2.109293034501228,9.476229899221176,-9.754721850828066,13.76236348144138,57.52297576656757,0.77
-7.383000000003691,15.640496170003276,12.73401307118,39,C,162,PCA,16,2.230391428354617,0.8118368511731462,-6.639995040538631,7.051472125377657,46.14829038251394,0.77
-8.613499999991387,16.350925679996564,12.06555422536,40,C,162,PCA,16,-5.256021095582528,0.3007492610017005,-8.345822733130268,9.867571381451244,47.483855272490686,0.77
-8.613500000002462,17.773362840007877,11.795350575879999,41,C,162,PCA,20,-8.266742829655598,4.770010808905087,-12.167581970779201,15.464219706935255,46.033285568100524,0.77
-9.843999999990157,18.483792350001167,10.9227985386,42,C,162,internal,18,-6.047643444319056,3.492633662259364,-8.73785102080269,11.185817877567342,66.10573033540132,0.77
-3.6914999999963083,13.507629509999687,13.7522442371,43,C,162,2NN,17,4.665665582089062,4.174622510504218,-6.932426992185643,9.341009176265866,36.08892134474025,0.77
-4.921999999995077,14.218059009991963,13.60061686642,44,C,162,2NN,18,5.094072735502619,5.13388773208287,-9.814927568251342,12.19176703559588,40.48944350002377,0.77
-4.922000000006153,15.640496170003276,13.67293259362,45,C,162,PCA,24,2.2017869170369764,-1.2720619998302287,-7.596394755832578,8.010694142575158,22.009377539265756,0.77
-6.152499999993847,16.350925679996564,13.208698297720002,46,C,162,PCA,20,0.7738247641293413,-0.4440947095719262,-9.571443812103329,9.612937195514215,31.846120369536553,0.77
-6.152500000004923,17.773362840007877,12.734270097780001,47,C,162,PCA,16,-0.1984733864899546,1.87898871062845,-6.196527353294088,6.478189677675068,40.74544106296207,0.77
-7.3829999999926175,18.483792350001167,12.06594261056,48,C,162,PCA,13,0.7649487230181561,10.655380770223722,-6.8633729933253775,12.697565701850444,43.70949893757252,0.77
-1.23049999999877,13.507629509999687,13.83190863036,49,C,162,PCA,24,-0.004053986856323855,0.0014479072744474353,-9.250418735075836,9.250419736719353,25.62716551038285,0.77
-2.460999999997539,14.218059009991963,13.9932124615,50,C,162,PCA,22,-1.6832809482106768,0.9742854264175044,-8.703544998961997,8.918203989127797,22.2126981738123,0.77
-2.461000000008613,15.640496170003276,13.75259698834,51,C,162,2NN,17,-1.5348821827381673,-4.7991219221645025,-6.5227172919038985,8.242164485666924,29.712058124450056,0.77
-3.6914999999963074,16.350925679996564,13.60129389208,52,C,162,2NN,16,-2.4147493742393373,-2.9879665125348827,-8.561953814143596,9.384349286761827,28.108491068315853,0.77
-3.6915000000073848,17.773362840007877,12.81393449176,53,C,162,internal,17,-7.698110781737887,-5.33714526885812,-6.047384119208829,11.149748154737077,55.0506874135244,0.77
-4.921999999995077,18.483792350001167,12.4585382042,54,C,162,internal,17,-11.070502739590596,1.998714381120716,-9.682415758648055,14.842508716786993,54.69867345811792,0.77
8.613500000002459,0.7104295099932897,10.63826516522,55,C,162,internal,18,-16.17417214830541,-1.8595814064560865,0.04306171205532573,16.2807782983892,73.54617130822166,0.77
7.382999999992617,1.4208590100047622,10.558000767380001,56,C,162,internal,22,-27.64462065465974,14.731753077873236,-2.6618166670458137,31.43779362258793,70.34426488845807,0.77
7.3829999999926175,2.84329616999688,9.4951210981,57,C,162,internal,24,-19.47770027359034,17.563683606874427,3.4249452054569662,26.449840064745068,66.11397676787799,0.77
6.1524999999938474,3.553725680009365,9.61882427892,58,C,162,internal,15,-10.8958421388702,7.10932474004647,0.9757622746120569,13.046608225557033,52.628871582127985,0.77
6.1524999999938474,4.976162840001483,9.10252550152,59,C,162,internal,14,-9.498911948228587,1.9994906552181102,2.904495043058407,10.132294041117007,53.96386798549699,0.77
4.922000000006153,5.686592349994771,9.538807139020001,60,C,162,PCA,13,-9.496315235641829,-3.263148926121363,0.19356473302581773,10.043187306557689,50.36218889848017,0.77
11.074499999999997,0.7104295099932896,9.30708854814,61,C,162,internal,17,5.061849871359824,6.424877991868703,0.005785157249562689,8.179328505362081,76.28843502408387,0.77
9.843999999990153,1.420859010004762,9.33554505248,62,C,162,internal,17,-12.526718999437042,9.615162191035122,1.9931805066043853,15.916745942015787,74.43557605432323,0.77
9.844000000012304,2.84329616999688,8.16394448138,63,C,162,internal,19,3.812899126456484,17.737042119340526,3.1249174280181484,18.409399007673336,73.4813697833688,0.77
8.613499999991385,3.553725680009365,8.3963685637,64,C,162,internal,19,-10.991796052983648,15.566609564417886,5.8151753478027075,19.923734040764188,66.8430046797697,0.77
8.613499999991385,4.976162840001483,7.77134888462,65,C,162,internal,23,-6.737911125821164,5.867297100336143,8.082088808291465,12.047604787184365,58.65217276227692,0.77
7.383000000003691,5.686592349994771,8.31635142344,66,C,162,PCA,19,-9.233715313747908,-0.9398678063673299,5.93460785019028,11.016552106912963,51.906989914007056,0.77
13.535499999997535,0.7104295099932895,8.08447423734,67,C,162,2NN,16,18.409613706300796,10.345591632897305,2.527284800335568,21.268105498889646,74.70479206379488,0.77
12.304999999987693,1.420859010004762,8.00428696254,68,C,162,2NN,15,9.859685725766564,16.510966430746635,0.3900658072965667,19.234800919743076,69.47462934582768,0.77
12.305000000009843,2.84329616999688,6.9413301699,69,C,162,2NN,17,9.497626029990046,10.671555177513966,5.151208266713905,15.186241691719887,61.03911977336036,0.77
11.074499999988923,3.553725680009365,7.06511047392,70,C,162,2NN,15,5.713210762214807,11.683289506959866,5.507345740446522,14.123416301367742,58.26730527444195,0.77
11.074499999988923,4.976162840001483,6.548734573479999,71,C,162,PCA,15,3.216765039318352,3.41289678528372,6.784333856873234,8.247583140938756,33.34316320232889,0.77
9.84400000000123,5.686592349994771,6.98509333384,72,C,162,PCA,20,2.3125339204982427,3.207473274686335,8.839008416008074,9.68316930139836,43.28341952651709,0.77
