xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
0.0,0.0,0.0,1,Ga,40,2NN,19,1.2352140899007935e-07,1.2352140865701244e-07,6.9983335035654886,6.99833350356549,64.76073337254958,1.53
0.0,0.0,5.750321865,2,Ga,40,internal,22,3.468201211775934e-07,3.468201212886157e-07,0.9995067635873802,0.9995067635875006,154.76073479304267,1.53
0.0,0.0,11.500378609,3,Ga,40,2NN,17,1.6464606999999631e-07,1.6464607011101862e-07,-7.998333389426605,7.998333389426609,90.00000080147905,1.53
0.0,2.875099897,2.875028372,4,Ga,40,internal,21,2.764051059145345e-07,0.9999999130474897,1.8095449619068753,2.0674749805638806,112.17727574531703,1.53
0.0,2.875099897,8.625350952,5,Ga,40,internal,18,2.8091418158293635e-07,0.9999998993989614,-1.809416172334408,2.0673622526067637,112.17677951638355,1.53
2.875099897,0.0,2.875028372,6,Ga,40,internal,21,0.9999999130474897,2.7640510513737837e-07,1.8095449619068757,2.067474980563881,112.17727574531703,1.53
2.875099897,0.0,8.625350952,7,Ga,40,internal,18,0.9999998993989607,2.8091418202702556e-07,-1.8094161723344082,2.0673622526067637,112.17677951638355,1.53
2.875099897,2.875099897,0.0,8,Ga,40,2NN,15,0.9999999760961057,0.999999976096106,6.998333462044966,7.139794895538857,73.35367781280543,1.53
2.875099897,2.875099897,5.750321865,9,Ga,40,internal,22,0.9999998837266635,0.9999998837266656,0.9995067635888526,1.731765949938544,150.50051212739734,1.53
2.875099897,2.875099897,11.500378609,10,Ga,40,2NN,17,0.9999999078765515,0.9999999078765516,-7.998333347906088,8.12239718160426,90.00000000000001,1.53
5.750199795,0.0,0.0,11,Ga,40,2NN,16,-9.511737186773672e-08,1.6450438311554905e-07,6.998333402833301,6.998333402833303,64.76073231824678,1.53
5.750199795,0.0,5.750321865,12,Ga,40,internal,22,-9.033994519125343e-08,3.46827878139333e-07,0.9995067635930789,0.9995067635931432,154.7607303162315,1.53
5.750199795,0.0,11.500378609,13,Ga,40,2NN,15,-5.3992715187689555e-08,1.2366310486733312e-07,-7.99833328869442,7.998333288694421,90.0000006835538,1.53
5.750199795,2.875099897,2.875028372,14,Ga,40,internal,19,-9.258705124803868e-08,0.9999999062222258,1.8095449278347466,2.067474947441184,112.17727146384665,1.53
5.750199795,2.875099897,8.625350952,15,Ga,40,internal,17,-8.807798512755483e-08,0.9999999062242657,-1.8094161382649294,2.0673622260895934,112.17677898848387,1.53
8.625299454,0.0,2.875028372,16,Ga,40,internal,20,-0.9999986760674894,2.9684955182851525e-07,1.8095449414823996,2.067474364383114,112.17727260156664,1.53
8.625299454,0.0,8.625350952,17,Ga,40,internal,17,-0.9999986897186921,2.6046966022930107e-07,-1.8094161519098544,2.067361649598694,112.17678398477909,1.53
8.625299454,2.875099897,0.0,18,Ga,40,2NN,16,-0.9999991578870572,0.9999999075456402,6.998333366663323,7.139794677847488,77.31629407675922,1.53
8.625299454,2.875099897,5.750321865,19,Ga,40,internal,23,-0.999998501170629,0.9999998837061308,0.9995067635906488,1.7317651515777863,150.50682324459532,1.53
8.625299454,2.875099897,11.500378609,20,Ga,40,2NN,15,-0.9999992261065971,0.9999999764269886,-7.99833325252445,8.122397012182187,89.99999999999993,1.53
0.0,5.750199795,0.0,21,Ga,40,2NN,16,1.6450438300452674e-07,-9.511737181222557e-08,6.9983334028333015,6.998333402833304,64.76073231824678,1.53
0.0,5.750199795,5.750321865,22,Ga,40,internal,22,3.4682787752871036e-07,-9.033994463614192e-08,0.999506763593078,0.9995067635931423,154.7607303162317,1.53
0.0,5.750199795,11.500378609,23,Ga,40,2NN,15,1.2366310497835542e-07,-5.399271546524531e-08,-7.99833328869442,7.998333288694421,90.0000006835538,1.53
0.0,8.625299454,2.875028372,24,Ga,40,internal,20,2.9684955160647064e-07,-0.9999986760674889,1.8095449414823979,2.067474364383112,112.17727260156667,1.53
0.0,8.625299454,8.625350952,25,Ga,40,internal,17,2.6046966083992373e-07,-0.9999986897186928,-1.809416151909854,2.067361649598694,112.1767839847791,1.53
2.875099897,5.750199795,2.875028372,26,Ga,40,internal,19,0.9999999062222247,-9.258705124803868e-08,1.8095449278347469,2.067474947441184,112.17727146384665,1.53
2.875099897,5.750199795,8.625350952,27,Ga,40,internal,17,0.9999999062242653,-8.807798645982245e-08,-1.8094161382649305,2.067362226089594,112.17677898848385,1.53
2.875099897,8.625299454,0.0,28,Ga,40,2NN,16,0.9999999075456406,-0.9999991578870566,6.998333366663323,7.139794677847488,77.31629407675916,1.53
2.875099897,8.625299454,5.750321865,29,Ga,40,internal,23,0.9999998837061319,-0.9999985011706274,0.99950676359065,1.7317651515777865,150.5068232445963,1.53
2.875099897,8.625299454,11.500378609,30,Ga,40,2NN,15,0.9999999764269883,-0.9999992261065968,-7.998333252524451,8.122397012182187,89.99999999999996,1.53
5.750199795,5.750199795,0.0,31,Ga,40,2NN,11,-5.4134386917592536e-08,-5.413438675105908e-08,6.998333302101143,6.998333302101144,64.76072795754507,1.53
5.750199795,5.750199795,5.750321865,32,Ga,40,internal,20,-9.033217507337099e-08,-9.033217407417027e-08,0.9995067635987904,0.9995067635987985,150.39097451005517,1.53
5.750199795,5.750199795,11.500378609,33,Ga,40,2NN,13,-9.497567882155167e-08,-9.497567909910742e-08,-7.998333187962251,7.998333187962253,90.00000025862704,1.53
5.750199795,8.625299454,2.875028372,34,Ga,40,internal,20,-7.21425953420507e-08,-0.9999986828927817,1.8095449074102317,2.067474337862893,112.17727207366502,1.53
5.750199795,8.625299454,8.625350952,35,Ga,40,internal,16,-1.085225036501214e-07,-0.9999986828934153,-1.8094161178404151,2.0673616164786597,112.17677970335427,1.53
8.625299454,5.750199795,2.875028372,36,Ga,40,internal,20,-0.9999986828927823,-7.214259356569386e-08,1.809544907410231,2.0674743378628926,112.17727207366502,1.53
8.625299454,5.750199795,8.625350952,37,Ga,40,internal,16,-0.999998682893415,-1.08522503872166e-07,-1.8094161178404145,2.067361616478659,112.17677970335424,1.53
8.625299454,8.625299454,0.0,38,Ga,40,2NN,15,-0.9999992264375326,-0.999999226437532,6.998333271281735,7.1397944985608826,73.35367234135165,1.53
8.625299454,8.625299454,5.750321865,39,Ga,40,internal,22,-0.9999985011911755,-0.999998501191178,0.9995067635925451,1.7317643532641627,150.50052577965982,1.53
8.625299454,8.625299454,11.500378609,40,Ga,40,2NN,15,-0.9999991575561651,-0.9999991575561648,-7.998333157142774,8.122396809001366,90.00000000000003,1.53
1.437549949,1.437549949,1.437646627,41,As,32,2NN,14,6.833874954814689e-08,6.833875021428071e-08,5.637118427198048,5.637118427198049,125.26620626733178,1.21
1.437549949,1.437549949,7.187704086,42,As,32,internal,18,9.733288464097711e-08,9.73328865838674e-08,-0.9996569967034199,0.9996569967034294,154.7607249144204,1.21
1.437549949,4.312649727,4.312675476,43,As,32,internal,16,9.733235939446416e-08,-0.9999995149397413,0.9999989542693178,1.4142124799404991,179.9808002825236,1.21
1.437549949,4.312649727,10.062731743,44,As,32,2NN,16,7.285242731303043e-08,-0.9999996043599305,-5.63709597877861,5.725107010587836,123.78766405005047,1.21
4.312649727,1.437549949,4.312675476,45,As,32,internal,16,-0.9999995149397407,9.733235906139726e-08,0.9999989542693175,1.4142124799404985,179.9808002825236,1.21
4.312649727,1.437549949,10.062731743,46,As,32,2NN,16,-0.9999996043599302,7.285242664689662e-08,-5.637095978778609,5.725107010587836,123.7876640500504,1.21
4.312649727,4.312649727,1.437646627,47,As,32,2NN,22,-0.9999996088747571,-0.9999996088747589,5.6371182806162805,5.811807029242934,125.26620384628265,1.21
4.312649727,4.312649727,7.187704086,48,As,32,internal,22,-0.9999995149443177,-0.9999995149443163,-0.9996569966961562,1.7318522370056046,150.50051763583315,1.21
7.187749863,1.437549949,1.437646627,49,As,32,2NN,18,-5.468985669332405e-07,7.740426455349336e-08,5.63711832367836,5.637118323678387,125.26620987063299,1.21
7.187749863,1.437549949,7.187704086,50,As,32,internal,19,-6.379923598309745e-07,9.73432583428746e-08,-0.9996569967010029,0.9996569967012113,154.76072649945786,1.21
7.187749863,4.312649727,4.312675476,51,As,32,internal,16,-6.379916848153755e-07,-0.9999995149397594,0.9999989542693158,1.414212479940651,179.98080028229583,1.21
