xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
19.100509652419134,14.400349617,2.841721535912504,1,C,2160,internal,15,2.2505775218973696,-1.116590162553166e-07,1.331540601625394,2.6149760143922225,169.28445953148096
19.100509652419134,14.400349617,7.104301431423499,2,C,2160,internal,17,-0.8493956390671014,-3.5101346018695523e-07,2.762721259825572,2.8903462960618627,178.19720577184086
19.100509652419134,14.400349617,11.36688230732792,3,C,2160,internal,15,3.1063285327216605,-1.1165899271858848e-07,-0.7032377514047032,3.1849364653319947,171.41900391320422
19.100509652419134,14.400349617,15.629462245464715,4,C,2160,internal,21,2.428746563109444,-2.1967843399917086e-07,9.896477809992714,10.190146363595282,166.97866812528898
19.100509652419134,14.400349617,19.89204214097571,5,C,2160,internal,15,2.1663673415382987,-1.1165899405085611e-07,2.8107104033230033,3.548695595543789,175.67208790477537
19.100509652419134,14.400349617,24.15462301688013,6,C,2160,internal,15,0.29390687506963503,-2.7588491080532407e-07,7.561814148266743,7.567523667894298,176.8123963551704
19.100509652419134,14.400349617,28.41720389278455,7,C,2160,internal,19,5.474667255324997,-1.445498280516766e-07,11.499849644120701,12.736503578059041,175.88357092316505
19.100509652419134,14.400349617,32.67978285052792,8,C,2160,internal,15,1.087132103444553,-2.758849201311975e-07,7.468810858353464,7.547515607681674,178.84407015848183
19.100509652419134,14.400349617,36.94236372643234,9,C,2160,internal,19,5.551414755356685,1.9676203055762898e-08,12.297458780907046,13.492431146909727,175.31910327575127
19.100509652419134,14.400349617,41.204940808640465,10,C,2160,internal,15,0.23138087527244544,-2.7588502260478265e-07,9.503612911189295,9.506429165315744,177.3557204965655
18.940376295842434,15.616833695249188,3.5521485844216953,11,C,2160,internal,14,10.326528521757648,2.119598038705366,-10.635497784143546,14.974768788628428,140.82383442745387
18.940376295842434,15.616833695249188,7.814729204571308,12,C,2160,internal,11,5.625665005587001,1.9920076020214585,3.709127948319315,7.026651491187031,155.11142890816745
18.940376295842434,15.616833695249188,12.077308673824291,13,C,2160,internal,12,10.518608264689352,4.362433214470502,-15.540548297823204,19.26604746110842,154.54020847540272
18.940376295842434,15.616833695249188,16.33988950710291,14,C,2160,internal,9,7.627168252780176,4.142566849730916,-3.1552016341454547,9.23525056578442,174.9299597244579
18.940376295842434,15.616833695249188,20.602468507472082,15,C,2160,internal,12,8.477547832111542,3.7921120445359247,-13.369300703339343,16.278425363049198,168.2876104932053
18.940376295842434,15.616833695249188,24.865049383376505,16,C,2160,internal,11,5.873525093047608,2.058418018739644,2.972162515463533,6.897037898754688,162.36452254230986
18.940376295842434,15.616833695249188,29.12763021665512,17,C,2160,internal,9,7.627168522677025,4.142567004553875,-2.155199093134143,8.94312273155076,175.86028741036375
18.940376295842434,15.616833695249188,33.39020921702429,18,C,2160,internal,9,6.087531503336137,4.307127066815397,-5.765063391132292,9.425780565957256,174.14986624579615
18.940376295842434,15.616833695249188,37.65279005030291,19,C,2160,internal,12,9.956773803817907,3.611369081495371,-11.701211655253477,15.782828815653264,171.66759219544167
18.940376295842434,15.616833695249188,41.91537092620733,20,C,2160,internal,11,5.565253847340922,1.9758245655701163,2.7673447947536367,6.52181955533142,149.68409018988885
19.100509652419134,14.400349617,1.4208584874758938,21,C,2160,internal,21,2.1721475690718264,-2.1967840602155064e-07,-8.159501631163172,8.443677630676053,165.8060930639462
19.100509652419134,14.400349617,5.683438297735286,22,C,2160,internal,19,7.84088894163232,1.703640672978679e-09,-17.82625468260466,19.47446778230657,167.2932065917807
19.100509652419134,14.400349617,9.946019173639707,23,C,2160,internal,21,2.4287462787313414,-2.1967846874915153e-07,-9.89647938953442,10.190147829836961,166.97866535864134
19.100509652419134,14.400349617,14.208599111776502,24,C,2160,internal,15,3.1063286247235418,-1.1165899926890432e-07,0.703237603828659,3.184936522478201,171.41900470796543
19.100509652419134,14.400349617,18.47117994505512,25,C,2160,internal,17,-1.8745774241233284,-3.5101342477084074e-07,-4.386270643298781,4.770053529605059,177.21798879844403
19.100509652419134,14.400349617,22.733758945424295,26,C,2160,internal,15,1.14965811125212,-2.758849163564392e-07,-5.527039989076286,5.645341868621975,178.27287959248952
19.100509652419134,14.400349617,26.99633977870291,27,C,2160,internal,19,5.474666257744959,-1.4454995378443414e-07,-11.499856780094657,12.736509592364003,175.88356243073798
19.100509652419134,14.400349617,31.258918779072086,28,C,2160,internal,15,0.29390724092602694,-2.758848757222765e-07,-7.56181038637108,7.5675199230460155,176.81239634036717
19.100509652419134,14.400349617,35.52149965497651,29,C,2160,internal,17,0.06888192302195284,-3.510134719553193e-07,1.2138345333973457,1.2157873966229777,179.00993818862787
19.100509652419134,14.400349617,39.78408048825512,30,C,2160,internal,15,0.29390715187046224,-2.758849938500063e-07,-7.561838685225116,7.567548197090507,176.81238910169543
18.47080992593689,16.75042915949803,2.841721535912504,31,C,2160,internal,9,7.550887450725833,4.481904340129662,1.0813176166320575,8.847181223171638,170.8055914981761
18.47080992593689,16.75042915949803,7.104301431423499,32,C,2160,internal,11,3.7236827850132252,3.336616505621529,-0.27779273601284193,5.007593433294218,158.29914156100568
18.47080992593689,16.75042915949803,11.36688230732792,33,C,2160,internal,9,7.550887356974256,4.4819042920464245,0.08131460971835192,8.781228731022297,172.28336754583603
18.47080992593689,16.75042915949803,15.629462245464715,34,C,2160,internal,14,3.290156660476297,4.072853404460347,7.611034699428066,9.238025487115678,164.2047741357484
18.47080992593689,16.75042915949803,19.89204214097571,35,C,2160,internal,9,7.14685140486354,4.248638209320059,2.805712554147191,8.7749891494744,174.84275798802366
18.47080992593689,16.75042915949803,24.15462301688013,36,C,2160,internal,9,6.31787403268745,3.7700315537610036,5.095076767485878,8.94921658447455,177.68122609484786
18.47080992593689,16.75042915949803,28.41720389278455,37,C,2160,internal,12,6.712076031975944,4.984150214350542,11.36727658210176,14.110588042751285,168.59667434948045
18.47080992593689,16.75042915949803,32.67978285052792,38,C,2160,internal,9,6.263720823194347,3.7387632765531893,6.036846134298875,9.468688432841187,174.0629510362052
18.47080992593689,16.75042915949803,36.94236372643234,39,C,2160,internal,12,7.13701707913864,5.229490504678089,12.802304679781553,15.562248836218743,169.43079918444886
18.47080992593689,16.75042915949803,41.204940808640465,40,C,2160,internal,9,6.263720669445463,3.7387631545517612,7.036865940450752,10.135582312553533,173.09552419980196
17.723863589698205,17.723863589698205,3.5521485844216953,41,C,2160,internal,22,-1.0540292597075394,-3.8407407553926047,-12.973293120362714,13.57087328130743,163.3488530849272
17.723863589698205,17.723863589698205,7.814729204571308,42,C,2160,internal,19,-4.896499572728454,-7.242184954994826,0.7037107694314437,8.770413891892284,170.221384378106
17.723863589698205,17.723863589698205,12.077308673824291,43,C,2160,internal,20,0.6487391231183345,-4.182740771243869,-17.193331898664805,17.706689261037333,167.09126698985926
17.723863589698205,17.723863589698205,16.33988950710291,44,C,2160,internal,17,-2.791566032524379,-7.694828243078169,-4.299062173453272,9.245818415674956,172.7868111177845
17.723863589698205,17.723863589698205,20.602468507472082,45,C,2160,internal,20,-0.8657153906121277,-5.665224636647992,-15.022090375284824,16.07816633091134,173.85389306435036
17.723863589698205,17.723863589698205,24.865049383376505,46,C,2160,internal,19,-3.5587374145327533,-5.904423011580281,0.6258787435239737,6.922322391139347,176.58503136142542
17.723863589698205,17.723863589698205,29.12763021665512,47,C,2160,internal,17,-1.635243487885826,-6.5385058411360575,-2.639931294505734,7.238460964801431,177.7304914803197
17.723863589698205,17.723863589698205,33.39020921702429,48,C,2160,internal,17,-1.8399198828032648,-6.230373748616251,-7.426337279198524,9.866780001955807,179.39448743014322
17.723863589698205,17.723863589698205,37.65279005030291,49,C,2160,internal,20,-0.7052566393879822,-6.017574294486374,-12.177462858374973,13.601440695167772,174.4817145418525
17.723863589698205,17.723863589698205,41.91537092620733,50,C,2160,internal,19,-3.784394883223798,-6.130079834674415,0.42105053388163943,7.216426190555432,176.66615293395475
