xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
9.886252464,34.6606145496,25.0,1,Si,290,PCA,6,-0.11611672839276521,0.9050933410915589,0.0,0.9125113975731592,0.0,1.18
34.514231616,5.59063398,25.0,2,Si,290,PCA,11,3.507199174624313,-0.8693207538985295,0.0,3.6133315131114347,0.0,1.18
21.775996656,1.29281934984,25.0,3,Si,290,PCA,9,0.37231612642752604,0.05559877801452617,0.0,0.3764445804028876,0.0,1.18
16.509989664,34.6912338432,25.0,4,Si,290,PCA,7,1.986345156769873,-2.020687282815149,0.0,2.833503869196935,0.0,1.18
16.58119056,30.675228972,25.0,5,Si,290,PCA,9,0.9467618367858758,-0.24565062842615615,0.0,0.9781115513275215,0.0,1.18
3.0283496928,7.46514636,25.0,6,Si,290,PCA,7,-1.8746807119577698,-1.8469071575875589,0.0,2.631633299024514,0.0,1.18
18.69144336,19.1239746552,25.0,7,Si,290,PCA,8,-0.13944081675876738,-0.2281925831446061,0.0,0.26742400113034004,0.0,1.18
11.924257296,7.4454431736,25.0,8,Si,290,PCA,10,-0.6100954725105524,-0.04765423224939691,0.0,0.6119537657610693,0.0,1.18
31.767802032,14.908808892,25.0,9,Si,290,PCA,8,-1.3293463902126617,-1.3864399766991367,0.0,1.9207752690413673,0.0,1.18
25.249013664,3.9837210648,25.0,10,Si,290,PCA,10,-0.5831126424306298,0.6017590711728313,0.0,0.8379345639733572,0.0,1.18
27.790660128,11.7270346104,25.0,11,Si,290,PCA,7,0.9644364922431069,2.6497066526026174,0.0,2.8197664960802618,0.0,1.18
20.688169392,14.9654797464,25.0,12,Si,290,PCA,10,-2.1656825725013507,0.5845784832756159,0.0,2.243192592700165,0.0,1.18
29.209201056,36.5206495392,25.0,13,Si,290,PCA,8,1.9051453586864069,-0.7004029017512592,0.0,2.0298135536314517,0.0,1.18
17.717344224,13.0599996864,25.0,14,Si,290,PCA,9,2.6835941772082683,-1.254718920959488,0.0,2.962430974480226,0.0,1.18
24.881934384,34.8757237968,25.0,15,Si,290,PCA,9,0.6084569173765475,0.6410184329848476,0.0,0.8838124528030369,0.0,1.18
37.0230564,13.2883476168,25.0,16,Si,290,PCA,8,-0.08108895434225583,-0.9653164528240606,0.0,0.9687163014057043,0.0,1.18
15.75400368,9.4540843176,25.0,17,Si,290,PCA,9,2.750369350686041,-0.48172595264256124,0.0,2.792237715281874,0.0,1.18
