xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
0.0,0.0,0.0,1,Au,56,2NN,9,1.0170919662044753e-10,1.0170919662044753e-10,3.8283618103149157,3.8283618103149157,90.00000000129495,1.44
0.0,0.0,4.171382427,2,Au,56,internal,13,1.3561374245796287e-10,1.3561352041335795e-10,-0.0001865548452486543,0.00018655484524875287,177.02941946207608,1.44
0.0,0.0,8.342489243,3,Au,56,internal,13,1.356139645025678e-10,1.3561352041335795e-10,0.0001875237442439115,0.00018752374424400956,179.42786321064156,1.44
0.0,0.0,12.513872147,4,Au,56,2NN,9,1.0170886355354014e-10,1.0170875253123768e-10,-3.8283614875318914,3.8283614875318914,90.00000000126222,1.44
0.0,2.085649967,2.085553646,5,Au,56,internal,12,1.3561374245796287e-10,2.220446049250313e-16,1.0001865548452513,1.0001865548452513,134.9986769345657,1.44
0.0,2.085649967,6.256936073,6,Au,56,internal,12,1.3561163303421608e-10,-4.440892098500626e-16,-3.2278302519728186e-07,3.227830536847065e-07,180.0,1.44
0.0,2.085649967,10.428318977,7,Au,56,internal,12,1.3561385348026533e-10,-2.220446049250313e-16,-1.0001875237442457,1.0001875237442457,134.99867039606357,1.44
2.085649967,0.0,2.085553646,8,Au,56,internal,12,-3.3306690738754696e-16,1.356139645025678e-10,1.0001865548452509,1.0001865548452509,134.99867693456585,1.44
2.085649967,0.0,6.256936073,9,Au,56,internal,12,1.1102230246251565e-16,1.3561174405651855e-10,-3.2278302519728186e-07,3.2278305368475313e-07,180.0,1.44
2.085649967,0.0,10.428318977,10,Au,56,internal,12,1.1102230246251565e-16,1.356136314356604e-10,-1.0001875237442452,1.0001875237442452,134.99867039606372,1.44
2.085649967,2.085649967,0.0,11,Au,56,2NN,11,-1.1102230246251565e-16,0.0,3.8283618102471078,3.8283618102471078,90.00000000240777,1.44
2.085649967,2.085649967,4.171382427,12,Au,56,internal,15,0.0,0.0,-0.00018655484525298416,0.00018655484525298416,178.5108956901069,1.44
2.085649967,2.085649967,8.342489243,13,Au,56,internal,15,-2.220446049250313e-16,0.0,0.00018752374424835239,0.00018752374424835239,179.97742107635233,1.44
2.085649967,2.085649967,12.513872147,14,Au,56,2NN,11,1.1102230246251565e-16,0.0,-3.8283614874640834,3.8283614874640834,90.00000000246354,1.44
