xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
1.230500000009844,0.7104295099932887,0.55535002406,1,C,162,2NN,19,0.8840586389610916,2.6001667280125496,1.2154831384209988,3.00330250730275,1.977032789997722e-10,0.77
-7.702950640865214e-17,1.4208590100047611,0.55514448864,2,C,162,2NN,21,1.8095066269808053,2.065904771129227,1.2156555687838675,3.0033473356202385,2.2394921623120916e-10,0.77
-1.5402125697363163e-16,2.8432961699968793,1.110905577,3,C,162,2NN,13,2.237312980923531,0.32337299587599144,0.6314048066062125,2.3470857459573518,1.6764067615057903e-10,0.77
-1.23049999999877,3.553725680009364,1.1107000455,4,C,162,2NN,23,2.296976069379491,1.2209577257573803,0.9955691302522683,2.7853177062051557,2.867460878620248e-10,0.77
-1.23049999999877,4.976162840001482,1.66646113386,5,C,162,2NN,14,2.237312979128917,0.32337299501247696,0.6314048058534314,2.347085743925189,5.5584645835129e-10,0.77
-2.460999999986465,5.68659234999477,1.6662556023600001,6,C,162,2NN,28,2.29697606916838,1.2209577240001959,0.9955691294972677,2.785317704990924,2.0943316466500964e-10,0.77
3.691500000007383,0.7104295099932887,1.1109055796,7,C,162,2NN,21,-0.09139548633412248,2.6001667280086735,0.9952803922224746,2.785642333019102,3.898978372912496e-10,0.77
2.460999999997539,1.4208590100047613,1.1107000442,8,C,162,2NN,15,-0.8383351984181264,2.1006287659370093,0.6314886529527814,2.3482387093302335,3.0505336060852883e-10,0.77
2.4609999999975383,2.8432961699968793,1.66646113256,9,C,162,PCA,14,0.80636230352778,-0.4661543586480249,-0.0001000761382620939,0.9314075695700634,6.529678761044599e-10,0.77
1.2304999999987687,3.553725680009364,1.66625560106,10,C,162,PCA,14,-0.8063623033146752,0.46615436041917035,0.00010007683854515448,0.9314075702720735,3.66756121428921e-10,0.77
1.230499999998769,4.976162840001482,2.22201668942,11,C,162,PCA,12,0.8063623033315326,-0.4661543604345254,-0.00010007689499069716,0.9314075702943588,6.507796544836131e-10,0.77
1.1073944583517303e-11,5.68659234999477,2.2218111579,12,C,162,PCA,12,-0.8063623035460872,0.4661543586662027,0.00010007618339913311,0.9314075695950154,4.482419323680163e-10,0.77
6.152500000004921,0.7104295099932888,1.66646113516,13,C,162,2NN,26,-0.0913954863310299,2.600166728011077,0.995280392194705,2.7856423330113222,5.248424113163837e-10,0.77
4.921999999995077,1.4208590100047613,1.66625559974,14,C,162,2NN,14,-0.8383351984229185,2.100628765930167,0.631488653006492,2.3482387093402672,7.158283588289049e-10,0.77
4.921999999995078,2.8432961699968797,2.22201668812,15,C,162,PCA,12,0.8063623035322558,-0.4661543586387798,-0.0001000761835441125,0.9314075695693161,7.404712965008843e-10,0.77
3.691499999996308,3.5537256800093644,2.2218111566000003,16,C,162,PCA,13,-0.8063623033238567,0.4661543604062271,0.00010007691731830914,0.931407570273553,7.604324576817493e-10,0.77
3.691499999996307,4.976162840001482,2.77757224498,17,C,162,PCA,14,0.8063623033323871,-0.46615436042861214,-0.00010007692143437774,0.9314075702921419,7.136910260829615e-10,0.77
