xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
14.999899150430878,14.99359502974194,7.402369843171287,1,Ce,40,2NN,11,3.0111255971077e-05,0.006474562088371069,7.817812078507499,7.817814759619127,37.42931479705732,1.82
17.777880730706812,12.220238564681836,12.32131590389713,2,Ce,40,2NN,7,-5.782853783161678,5.785542614705122,5.2957771024809,9.744698884170681,106.96941205483343,1.82
12.340476401881517,14.999873442544285,15.000174230284813,3,Ce,40,internal,8,-0.23832652280423317,-7.159621834518237e-05,-0.0008840877073813536,0.23832817334308065,124.05086754966794,1.82
12.22228167651771,12.219971064697217,12.321403784936322,4,Ce,40,2NN,7,5.782751354903922,5.78636913480179,5.295798099666839,9.745140250877093,106.97099744688187,1.82
15.000240271993874,9.538718724036741,12.465614441811821,5,Ce,40,2NN,9,-0.00025697248954820173,8.726443273580344,5.936729708247076,10.554410068868554,92.14819270851706,1.82
15.000051167450863,12.244198651608825,9.81125022974176,6,Ce,40,2NN,9,-0.00024930953131035993,7.641914532470506,6.778102025630623,10.214769936400774,89.99835654124617,1.82
20.399279812281037,12.378631942650886,15.001371061137903,7,Ce,40,2NN,9,-8.456759030316364,6.294048057734884,-0.002887791682201768,10.541907919786363,90.67832169953232,1.82
12.249149987366648,14.99556693655471,9.808930693499105,8,Ce,40,2NN,9,7.633465249417776,0.005535137556219427,6.783807186642437,10.212240806863013,90.02370399349839,1.82
9.540316832032545,14.99797776514896,12.46133894535191,9,Ce,40,2NN,9,8.723335701151138,0.003371158011324926,5.943929411673075,10.555893802546356,92.15335572893999,1.82
15.000135327941706,12.340744760463807,15.002522282824202,10,Ce,40,internal,8,0.0005048965015134188,-0.24025265580093824,-0.0032352202313092526,0.24027496788019015,124.20884711547792,1.82
12.222359417445006,12.224298883445499,17.683044063424873,11,Ce,40,2NN,7,5.782902066564389,5.779124481770588,-5.30444852459903,9.745635445541541,106.91187902913163,1.82
15.000478488349103,9.542338108239434,17.543142750340834,12,Ce,40,2NN,9,-0.0008282253971848008,8.71971075039749,-5.951051216127509,10.556910856568203,92.15830490314849,1.82
15.00050955238791,12.253364292737244,20.19310431723426,13,Ce,40,2NN,9,-0.0012688370015841999,7.62862175760142,-6.788340718913568,10.211632643537325,90.01447666589648,1.82
17.62161087976665,9.601017031077603,15.003966188355236,14,Ce,40,2NN,9,-6.292947831048185,8.456593789802946,-0.005179390216612789,10.541119378705035,90.68342892345771,1.82
20.459853363361873,15.002287280079045,17.53838971876739,15,Ce,40,2NN,9,-8.724070348469803,-0.004429812547903311,-5.942931639271943,10.555939538352272,92.15705339605374,1.82
15.000213547981858,15.006245278855346,22.597309373689143,16,Ce,40,2NN,11,-9.365207972842524e-05,-0.006356115978253696,-7.816917290862166,7.816919875575094,37.442260343048446,1.82
17.77819210318448,12.224656912706353,17.682825433545872,17,Ce,40,2NN,7,-5.783817271025154,5.77823563436551,-5.30376059891223,9.745277100289865,106.91751055211287,1.82
9.60083750283573,12.378260370170153,15.001427706662227,18,Ce,40,2NN,9,8.45665593160014,6.294170943036098,-0.0020291479624133246,10.541898383264241,90.6816874069585,1.82
12.249250827590927,15.003878209745665,20.191060222653192,19,Ce,40,2NN,9,7.633642231997944,-0.00379421043855932,-6.783520084181049,10.21218159134781,90.02264824576139,1.82
12.379004000094083,9.60085677787788,15.004277138372757,20,Ce,40,2NN,9,6.292158880436412,8.45679472003938,-0.0063381750496189215,10.540810238591893,90.68204081424388,1.82
17.750741714591456,14.995820123673981,9.808867056146227,21,Ce,40,2NN,9,-7.633510735700247,0.004728078963236737,6.783818157611269,10.212281689334562,90.0250293524572,1.82
14.999993236668985,14.997344071957386,12.36632415479619,22,Ce,40,internal,8,-0.0003062068216657665,0.002901945775894421,-0.36357236150152983,0.36358407157039063,128.9642264059778,1.82
17.620829290086206,20.39932898315385,14.995815566974215,23,Ce,40,2NN,9,-6.291728259089984,-8.457333940565979,0.006110888391845037,10.540985685002978,90.68699771315949,1.82
12.221935905387369,17.775427765460847,12.317085620432167,24,Ce,40,2NN,7,5.783463678935698,-5.778720655654603,5.304474688613951,9.745743494664923,106.91198794666967,1.82
14.999768782165788,17.746377123148633,9.806808294000717,25,Ce,40,2NN,9,0.0005140769878432816,-7.628017647466413,6.788582608332603,10.211342092227156,90.01929656717095,1.82
14.99961298874112,20.45759867902632,12.45684836940498,26,Ce,40,2NN,9,0.0006563359163876403,-8.71945556696774,5.951620180877308,10.557020819934362,92.15396296863247,1.82
17.659598118413697,15.000095036410954,14.999910125890565,27,Ce,40,internal,8,0.2377631134507503,0.0004050415037939459,5.5795572640737756e-05,0.2377634650015853,124.03367633130219,1.82
17.777669861348997,17.77563939658542,12.316919006860374,28,Ce,40,2NN,7,-5.782950255379433,-5.779009808098838,5.304687059147242,9.745725874134765,106.91687145289572,1.82
14.999894687114335,17.659311275398437,14.997587509640413,29,Ce,40,internal,8,-0.0006775235602567431,0.2398705047598383,0.0028578681551429397,0.23988848555590675,124.32875284576039,1.82
20.3989848759565,17.621889824832095,14.998287318320322,30,Ce,40,2NN,9,-8.456077745672198,-6.294623941969319,0.003152703729633388,10.54170533411017,90.67675858980658,1.82
20.459708816728224,14.998359051838221,12.461171960325998,31,Ce,40,2NN,10,-8.723916910124776,0.0030857958426666614,5.943748965548237,10.556272426493774,92.1528762180983,1.82
17.777617234334144,17.780104523373197,17.678429958292767,32,Ce,40,2NN,7,-5.782132143263392,-5.786515717542841,-5.294866847896444,9.744353811745697,106.97064972643048,1.82
12.222008077140314,17.779707259213282,17.678772404006793,33,Ce,40,2NN,7,5.7833746431349695,-5.785180785099567,-5.295999886463342,9.744914251883467,106.96122454105776,1.82
14.999539825429764,20.461524972230904,17.534491328530848,34,Ce,40,2NN,9,0.0007504293913578156,-8.72708040397395,-5.936836875194028,10.554997158845378,92.15704644130325,1.82
14.999976801271089,17.75586218160484,20.188659933205244,35,Ce,40,2NN,9,0.00026813589454421916,-7.642142924204073,-6.777798496163296,10.21473939953696,89.99464121480587,1.82
9.600621483210505,17.621372482856756,14.99853227487435,36,Ce,40,2NN,9,8.456977896107428,-6.2938810512728605,0.0031150360285522316,10.541983851546664,90.6781258623344,1.82
12.378329615005086,20.39900215246888,14.99618079814539,37,Ce,40,2NN,9,6.292963551360118,-8.456498664341973,0.005076509710533028,10.54105239953371,90.68592724960953,1.82
17.751182530764353,15.004384231302907,20.19089296821612,38,Ce,40,2NN,9,-7.634333784410938,-0.005523755415073106,-6.783295573379416,10.212550204503325,90.02027497938714,1.82
9.540151572481221,15.00158436495198,17.53864577179918,39,Ce,40,2NN,10,8.724123893727889,-0.0029714781323390005,-5.943166187274559,10.556115330573068,92.16203471701472,1.82
15.00018847873342,15.002630376799146,17.633736235505424,40,Ce,40,internal,8,-0.0006550176341295622,-0.00311219030791271,0.36293933268832956,0.36295326694887825,129.00624169173608,1.82
8.47855500275955,13.39502526833634,13.415713229475086,41,O,80,2NN,12,8.024490556897494,3.721840126840837,3.6744707884549177,9.578427752126554,66.94265741965769,0.74
10.929129339071508,10.927925963427468,13.59962990250942,42,O,80,2NN,17,7.0663107908083855,7.06927159246746,3.8809759084498285,10.72237487883773,76.32675738543335,0.74
10.93820646484126,13.60707169556619,10.89032982423191,43,O,80,2NN,26,7.063178733322049,3.7939276566897515,7.306008166367833,10.847125711914734,75.88080246765367,0.74
11.007454672177914,13.66697955016626,13.671301625432479,44,O,80,internal,17,5.847836173486527,2.420137278314318,2.4529641729761282,6.787583192251028,133.69071095423283,0.74
16.35870262002925,13.640490835359174,13.623169456914965,45,O,80,internal,17,-0.6567048875582673,0.6551784341850162,0.9578049279197389,1.3333830544563638,168.59051264522762,0.74
13.397343581049554,8.47750378569863,13.419928863279367,46,O,80,2NN,15,4.322261539685616,8.549285402208652,4.2708623561229615,10.488683948466157,65.70031158012085,0.74
13.610923965573393,10.93400273481542,10.892554552575431,47,O,80,2NN,18,3.7875541576881826,7.072689547684749,7.303321176777847,10.849285881868994,75.86481518771267,0.74
13.668251816579655,11.00678445578076,13.673597917574725,48,O,80,internal,19,2.4191251764092705,5.846518517981943,2.4488497338317385,6.784600977148968,133.67174618282877,0.74
13.621901440369657,13.616757107825919,8.290239634935688,49,O,80,2NN,14,4.1482446847719014,4.15330482900404,8.756313665573916,10.541864350165161,88.92893629828144,0.74
13.641388589493886,13.640335327994535,13.623287160004478,50,O,80,internal,16,0.6569872099519587,0.6555867024381913,0.957368665584518,1.33340949460296,168.59496495681702,0.74
13.65008646757694,13.645833918555965,10.974365908139418,51,O,80,2NN,16,3.504988542981644,3.5142817847800343,4.807680366616123,6.910058730344878,126.9451221904992,0.74
16.349919631745067,13.645946623465688,10.974245802044749,52,O,80,2NN,15,-3.5051350429516606,3.5139437909085984,4.808231675551295,6.910344743988366,126.94799877897668,0.74
16.603240601504936,8.47748532296606,13.41981492046365,53,O,80,2NN,14,-3.71728483325479,8.027410189975386,3.6702914782208493,9.577502828230715,66.94559930166236,0.74
16.378067641725522,13.616860134034283,8.29010731922871,54,O,80,2NN,14,-4.148593735972868,4.152970271999919,8.756737569753481,10.542222011122726,88.92687542510912,0.74
16.332171137865146,11.00690483364822,13.673451609620814,55,O,80,internal,17,-2.419785414178489,5.846279516402219,2.449484644747322,6.784859663945014,133.6677844748553,0.74
16.389210803147805,10.93407406425932,10.892491953181391,56,O,80,2NN,19,-3.787288289721644,7.072511713771204,7.303502580017601,10.849199254655494,75.86788223252044,0.74
18.9925936466539,13.667148843988313,13.671081311358932,57,O,80,internal,16,-5.847921660322807,2.4208339106676444,2.4533205846708244,6.788034064401905,133.68717207167947,0.74
21.521524682246138,13.395482450168146,13.415376599245477,58,O,80,2NN,14,-8.024795016219901,3.721610328340713,3.6748021665597426,9.57872065840278,66.93789932518591,0.74
19.07121181943687,10.928198943012006,13.599432174496258,59,O,80,2NN,19,-7.066771788325229,7.06898031684725,3.881209036071969,10.722571044760203,76.32819583202169,0.74
19.061797774709106,13.607356076956094,10.890131847509751,60,O,80,2NN,22,-7.063361939689146,3.793556907636291,7.306329272524026,10.847331623079738,75.88348902951752,0.74
