xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
1.601576567,0.924596727,2.563308954,1,Mg,96,internal,14,-0.0003147237032554151,0.00018211307502569163,1.0,1.0000000661080886,177.9019887469767,1.6
1.601576567,0.924596727,7.689927101,2,Mg,96,internal,14,-0.0003147237032404826,0.00018211307501575513,-1.0000003697954787,1.0000004359035428,177.90198965475116,1.6
1.601576567,0.924596727,12.816823006,3,Mg,96,2NN,14,-0.00015724621881918477,9.09794957318355e-05,-4.14204392414497,4.14204392812895,54.19838136397701,1.6
-6.4015e-05,1.849304438,0.0,4,Mg,96,2NN,14,0.00015732800891726795,-9.068803174616669e-05,5.141828291116571,5.141828294323253,89.99970851299727,1.6
-6.4015e-05,1.849304438,5.126617908,5,Mg,96,internal,14,0.00031496348138393415,-0.00018146475728664235,1.8528535339346064e-07,0.0003634989505806723,178.83529528520762,1.6
-6.4015e-05,1.849304438,10.253235817,6,Mg,96,internal,14,0.0003149593060168901,-0.00018146235002125533,-0.9997841293882564,0.9997841954664931,178.89698906566525,1.6
4.804601669,0.924596727,2.563308954,7,Mg,96,internal,14,-0.00031495694969640997,0.00018230018805581727,0.9999999999999997,1.0000000662156168,156.57835905725415,1.6
4.804601669,0.924596727,7.689927101,8,Mg,96,internal,14,-0.0003149569496800593,0.0001823001880455477,-1.0000003697954654,1.000000436011058,156.57835931639966,1.6
4.804601669,0.924596727,12.816823006,9,Mg,96,2NN,14,-0.00015741839668625968,9.116974323275517e-05,-4.142044044513642,4.142044048508345,54.19838052761625,1.6
3.202961206,1.849304438,0.0,10,Mg,96,2NN,14,0.00015680309668364423,-9.067938877804771e-05,5.141828143386999,5.141828146577494,89.99970835521027,1.6
3.202961206,1.849304438,5.126617908,11,Mg,96,internal,14,0.0003139407016704565,-0.00018149580129106502,1.8528535972173188e-07,0.0003626286314982435,179.30685554258264,1.6
3.202961206,1.849304438,10.253235817,12,Mg,96,internal,14,0.00031393652703611246,-0.00018149339225437267,-0.9997841293819687,0.9997841951441598,179.4224887963114,1.6
8.007626534,0.924596727,2.563308954,13,Mg,96,internal,14,-0.0003147329177655145,0.00018195790908720477,0.9999999999999999,1.0000000660827428,139.53403298103274,1.6
8.007626534,0.924596727,7.689927101,14,Mg,96,internal,14,-0.0003147329177501934,0.00018195790907860054,-1.0000003697954711,1.0000004358781895,139.53403239333028,1.6
8.007626534,0.924596727,12.816823006,15,Mg,96,2NN,14,-0.00015708345955119934,9.08696394291697e-05,-4.142044056552618,4.142044060528011,54.19838631467462,1.6
6.405985832,1.849304438,0.0,16,Mg,96,2NN,14,0.00015768970097407298,-9.075250926859901e-05,5.141828088236545,5.141828091455444,89.99970801303698,1.6
