xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
0.0,0.0,1.9916054251838777,1,O,16,2NN,12,0.0005226616081821511,0.00030175882023542044,3.36362652586168,3.3636265800046616,54.22590544456127,0.74
3.249861,0.0,1.9916054251838777,2,O,16,2NN,12,0.000522661608181707,0.0003017588202347543,3.36362652586168,3.3636265800046616,54.22590544456044,0.74
-1.6249305,2.8144621847685,1.9916054251838777,3,O,16,2NN,12,0.000522661608181833,0.00030175882023497635,3.36362652586168,3.3636265800046616,54.22590539775343,0.74
1.6249305,2.8144621847685,1.9916054251838777,4,O,16,2NN,12,0.000522661608181596,0.0003017588202348098,3.36362652586168,3.3636265800046616,54.22590545793427,0.74
1.6252554861,0.9383416924018178,4.594915925195611,5,O,16,internal,12,-0.000774549283492576,-0.00044718623739292696,0.9298769538538155,0.9298773839655282,108.44188784742632,0.74
4.8751164861000005,0.9383416924018178,4.594915925195611,6,O,16,internal,12,-0.0007745492834937954,-0.0004471862373921498,0.9298769538538152,0.9298773839655279,108.44188788261548,0.74
0.00032498609999986883,3.7528038771703174,4.594915925195611,7,O,16,internal,12,-0.0007745492834927532,-0.00044718623739248287,0.9298769538538155,0.9298773839655282,108.4418879881853,0.74
3.2501859861000004,3.7528038771703174,4.594915925195611,8,O,16,internal,12,-0.0007745492834942969,-0.0004471862373917612,0.9298769538538152,0.9298773839655279,108.4418879705904,0.74
0.0,0.0,7.198226425186931,9,O,16,internal,12,0.0007745492834942969,0.0004471862373925939,0.929876953866863,0.9298773839785757,108.44188802337632,0.74
3.249861,0.0,7.198226425186931,10,O,16,internal,12,0.0007745492834934087,0.00044718623739242735,0.9298769538668631,0.9298773839785758,108.4418877418571,0.74
-1.6249305,2.8144621847685,7.198226425186931,11,O,16,internal,12,0.0007745492834944079,0.0004471862373922608,0.9298769538668633,0.929877383978576,108.44188772425954,0.74
1.6249305,2.8144621847685,7.198226425186931,12,O,16,internal,12,0.0007745492834936183,0.0004471862373922608,0.9298769538668631,0.9298773839785758,108.44188784742525,0.74
